"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260095127,"ASST_NON_CA1684L9D002104_086","CA1684L9D002104","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058251",2893071
260040262,"ASST_NON_CA0413L9D002114_086","CA0413L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058645",60177
260043551,"ASST_NON_CA0515L9D002114_086","CA0515L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058491",253721
260117061,"ASST_NON_CA1879D9D002102_086","CA1879D9D002102","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058136",2983486
260038368,"ASST_NON_CA0347L9D002114_086","CA0347L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058696",460356
260116638,"ASST_NON_CA1721Y9T082102_086","CA1721Y9T082102","COMMUNITY ACTION BOARD OF SANTA CRUZ COUNTY, INC","CA","2022-05-12","2022-05-12221320056448",99175
260038506,"ASST_NON_CA0352L9D002114_086","CA0352L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058704",120600
260038641,"ASST_NON_CA0358L9D002114_086","CA0358L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058688",1002329
260058285,"ASST_NON_CA0752L9T042113_086","CA0752L9T042113","BUCKELEW PROGRAMS","CA","2022-05-12","2022-05-12221320056318",108926
260039331,"ASST_NON_CA0364L9D002114_086","CA0364L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058723",50410
260043737,"ASST_NON_CA0527L9D002114_086","CA0527L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058511",584327
260043354,"ASST_NON_CA0494L9D002114_086","CA0494L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058487",143106
260040851,"ASST_NON_CA0433L9D002114_086","CA0433L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058591",222397
260038385,"ASST_NON_CA0348L9D002114_086","CA0348L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058700",66297
260039451,"ASST_NON_CA0374L9D002114_086","CA0374L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058790",148510
260080341,"ASST_NON_CA1336L9D002107_086","CA1336L9D002107","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058058",513159
260074976,"ASST_NON_CA1195L9D002108_086","CA1195L9D002108","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058913",2039058
260062966,"ASST_NON_CA0861L9D002110_086","CA0861L9D002110","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058276",528641
260117058,"ASST_NON_CA1878D9D002102_086","CA1878D9D002102","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058212",2759758
260038523,"ASST_NON_CA0353L9D002114_086","CA0353L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058708",695837
260042451,"ASST_NON_CA0466L9D002114_086","CA0466L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058545",264648
260042317,"ASST_NON_CA0457L9D002114_086","CA0457L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058665",116142
260040817,"ASST_NON_CA0430L9D002114_086","CA0430L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058587",498364
260039524,"ASST_NON_CA0383L9D002114_086","CA0383L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058794",779189
260062318,"ASST_NON_CA0852L9T222110_086","CA0852L9T222110","DEPARTMENT OF HEALTH & HUMAN S","CA","2022-05-12","2022-05-12221320056146",93404
260030305,"ASST_NON_CA0223L9T072114_086","CA0223L9T072114","BUCKELEW PROGRAMS","CA","2022-05-12","2022-05-12221320055417",423457
260030804,"ASST_NON_CA0230L9T082114_086","CA0230L9T082114","COUNTY OF SANTA CRUZ","CA","2022-05-12","2022-05-12221320055425",91699
260048144,"ASST_NON_CA0606L9D042114_086","CA0606L9D042114","COUNTY OF KERN","CA","2022-05-12","2022-05-12221320058514",80409
260039417,"ASST_NON_CA0372L9D002114_086","CA0372L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058735",292583
260116847,"ASST_NON_CA1790D9D002102_086","CA1790D9D002102","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058176",1e+06
260038341,"ASST_NON_CA0345L9D002114_086","CA0345L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058692",388444
260067598,"ASST_NON_CA0994L9D002108_086","CA0994L9D002108","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320057855",1180348
260081830,"ASST_NON_CA1439L9D022106_086","CA1439L9D022106","ORANGE COUNTY HEALTH CARE AGENCY","CA","2022-05-12","2022-05-12221320057899",1231239
260080330,"ASST_NON_CA1335L9D002107_086","CA1335L9D002107","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058054",2092719
260116840,"ASST_NON_CA1789D9D002103_086","CA1789D9D002103","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058172",4587916
260031586,"ASST_NON_CA0244L9T102114_086","CA0244L9T102114","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2022-05-12","2022-05-12221320055449",189126
260040200,"ASST_NON_CA0409L9D002114_086","CA0409L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058641",305951
260038289,"ASST_NON_CA0340L9D002114_086","CA0340L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058678",233625
260083366,"ASST_NON_CA1487L9D002106_086","CA1487L9D002106","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320057973",2696779
260067586,"ASST_NON_CA0993L9D002109_086","CA0993L9D002109","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320057847",468239
260040317,"ASST_NON_CA0419L9D002114_086","CA0419L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-05-12","2022-05-12221320058653",190171
260044521,"ASST_NON_CA0534L9D012114_086","CA0534L9D012114","SAN DIEGO HOUSING COMMISSION","CA","2022-05-12","2022-05-12221320058560",3912268
260085242,"ASST_NON_CA1562L9T102105_086","CA1562L9T102105","WE CARE PROGRAM - TURLOCK","CA","2022-05-12","2022-05-12221320055838",134683
260092815,"ASST_NON_CA1602L9D012105_086","CA1602L9D012105","SAN DIEGO HOUSING COMMISSION","CA","2022-05-12","2022-05-12221320058012",751944
260116770,"ASST_NON_CA1760L9T142103_086","CA1760L9T142103","WESTCARE CALIFORNIA, INC.","CA","2022-05-12","2022-05-12221320055677",534169
260081448,"ASST_NON_CA1401L9T122106_086","CA1401L9T122106","SAN MATEO, COUNTY OF","CA","2022-05-12","2022-05-12221320056004",80110
260116976,"ASST_NON_CA1833D9T032102_086","CA1833D9T032102","OPENING DOORS, INC","CA","2022-05-12","2022-05-12221320055636",698024
260116883,"ASST_NON_CA1798L9D032103_086","CA1798L9D032103","GOOD SAMARITAN SHELTER","CA","2022-05-12","2022-05-12221320058196",134393
260018357,"ASST_NON_CA0052L9T012114_086","CA0052L9T012114","LARKIN STREET YOUTH SERVICES","CA","2022-05-12","2022-05-12221320054915",445538
260034567,"ASST_NON_CA0286L9T152114_086","CA0286L9T152114","STAND UP PLACER, INC.","CA","2022-05-12","2022-05-12221320055362",298899
260084115,"ASST_NON_CA1515L9D032106_086","CA1515L9D032106","GOOD SAMARITAN SHELTER","CA","2022-05-12","2022-05-12221320057948",200828
260023875,"ASST_NON_CA0126L9T022114_086","CA0126L9T022114","LARKIN STREET YOUTH SERVICES","CA","2022-05-12","2022-05-12221320055226",422579
260095202,"ASST_NON_CA1697L9D012104_086","CA1697L9D012104","SBCS CORPORATION","CA","2022-05-12","2022-05-12221320058132",378522
260067654,"ASST_NON_CA0999L9D012108_086","CA0999L9D012108","HOME START, INCORPORATED","CA","2022-05-12","2022-05-12221320058805",289414
260117074,"ASST_NON_CA1882L9D012102_086","CA1882L9D012102","HOME START, INCORPORATED","CA","2022-05-12","2022-05-12221320058144",375789
260116584,"ASST_NON_CA1702L9D032104_086","CA1702L9D032104","NBCC","CA","2022-05-12","2022-05-12221320058215",113315
260071822,"ASST_NON_CA1091L9T142108_086","CA1091L9T142108","WESTCARE CALIFORNIA, INC.","CA","2022-05-12","2022-05-12221320056207",532886
260075432,"ASST_NON_CA1208L9D012108_086","CA1208L9D012108","SAN DIEGO HOUSING COMMISSION","CA","2022-05-12","2022-05-12221320058750",665774
269025397,"ASST_NON_NV0016L9T012114_086","NV0016L9T012114","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2022-05-12","2022-05-12221320055497",1059790
260082405,"ASST_NON_CA1442L9D032106_086","CA1442L9D032106","PATH","CA","2022-05-12","2022-05-12221320057903",79444
260012287,"ASST_NON_CA0014L9T002114_086","CA0014L9T002114","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055005",823551
269026796,"ASST_NON_NV0109L9T012105_086","NV0109L9T012105","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2022-05-12","2022-05-12221320055533",114383
260058262,"ASST_NON_CA0750L9T032113_086","CA0750L9T032113","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320056303",1857967
260035387,"ASST_NON_CA0306L9T202112_086","CA0306L9T202112","MERCED COUNTY COMMUNITY ACTION BOARD","CA","2022-05-12","2022-05-12221320055241",82709
260116877,"ASST_NON_CA1796L9D032103_086","CA1796L9D032103","PATH","CA","2022-05-12","2022-05-12221320058192",130001
260071880,"ASST_NON_CA1101L9T222109_086","CA1101L9T222109","ARCATA HOUSE PARTNERSHIP","CA","2022-05-12","2022-05-12221320056219",436370
260047039,"ASST_NON_CA0593L9D022114_086","CA0593L9D022114","ANAHEIM SUPPORTIVE HOUSING, INC.","CA","2022-05-12","2022-05-12221320058458",231212
260078325,"ASST_NON_CA1274L9T002107_086","CA1274L9T002107","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320056044",850235
260085388,"ASST_NON_CA1598L9D012105_086","CA1598L9D012105","COMMUNITY RESOURCE CENTER","CA","2022-05-12","2022-05-12221320058000",268581
260117036,"ASST_NON_CA1866D9T222102_086","CA1866D9T222102","ARCATA HOUSE PARTNERSHIP","CA","2022-05-12","2022-05-12221320055587",72789
260066718,"ASST_NON_CA0951L9T002110_086","CA0951L9T002110","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320056258",964321
260116987,"ASST_NON_CA1839L9T062102_086","CA1839L9T062102","VETERANS TRANSITION CENTER OF CALIFORNIA","CA","2022-05-12","2022-05-12221320055640",111262
260084176,"ASST_NON_CA1519L9D092106_086","CA1519L9D092106","STEP UP ON SECOND STREET, INC.","CA","2022-05-12","2022-05-12221320057956",2681672
260084672,"ASST_NON_CA1528L9T002105_086","CA1528L9T002105","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055856",540604
260067433,"ASST_NON_CA0972L9T132106_086","CA0972L9T132106","FAMILY SERVICES OF TULARE COUNTY","CA","2022-05-12","2022-05-12221320056200",48293
260011826,"ASST_NON_CA0003L9T002112_086","CA0003L9T002112","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320054956",678430
260069637,"ASST_NON_CA1059L9T002109_086","CA1059L9T002109","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055463",217259
260024052,"ASST_NON_CA0143L9T032114_086","CA0143L9T032114","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320055292",452641
260081168,"ASST_NON_CA1385L9T002106_086","CA1385L9T002106","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055968",2428984
260116670,"ASST_NON_CA1729L9T002103_086","CA1729L9T002103","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055710",670911
260061632,"ASST_NON_CA0840L9T132108_086","CA0840L9T132108","FAMILY SERVICES OF TULARE COUNTY","CA","2022-05-12","2022-05-12221320056347",73816
260057715,"ASST_NON_CA0746L9T002113_086","CA0746L9T002113","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055267",511293
260070935,"ASST_NON_CA1086L9T132109_086","CA1086L9T132109","FAMILY SERVICES OF TULARE COUNTY","CA","2022-05-12","2022-05-12221320056152",121016
260066760,"ASST_NON_CA0955L9T032108_086","CA0955L9T032108","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320056270",437908
260045142,"ASST_NON_CA0553L9D012114_086","CA0553L9D012114","YMCA OF SAN DIEGO COUNTY","CA","2022-05-12","2022-05-12221320058568",177096
260116721,"ASST_NON_CA1741L9T032103_086","CA1741L9T032103","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320055734",933156
260084654,"ASST_NON_CA1526L9T002104_086","CA1526L9T002104","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055807",577827
260070104,"ASST_NON_CA1066L9T032107_086","CA1066L9T032107","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320055603",273194
260033433,"ASST_NON_CA0272L9T132109_086","CA0272L9T132109","FAMILY SERVICES OF TULARE COUNTY","CA","2022-05-12","2022-05-12221320055401",71236
260030821,"ASST_NON_CA0231L9T082114_086","CA0231L9T082114","COUNTY OF SANTA CRUZ","CA","2022-05-12","2022-05-12221320055429",1028918
266915503,"ASST_NON_GA0402L4B002102_086","GA0402L4B002102","STEP UP ON SECOND STREET, INC.","CA","2022-05-12","2022-05-12221320021001",430404
260011810,"ASST_NON_CA0002L9T002112_086","CA0002L9T002112","SOUTH COUNTY COMMUNITY SERVICES","CA","2022-05-12","2022-05-12221320054952",539372
260082838,"ASST_NON_CA1452L9D092106_086","CA1452L9D092106","INLAND EMPIRE UNITED WAY","CA","2022-05-12","2022-05-12221320057965",403136
260116664,"ASST_NON_CA1728D9T002103_086","CA1728D9T002103","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055706",301785
260117127,"ASST_NON_CA1909L9T002102_086","CA1909L9T002102","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055595",573590
260018598,"ASST_NON_CA0061L9T012114_086","CA0061L9T012114","COMMUNITY HOUSING PARTNERSHIP","CA","2022-05-12","2022-05-12221320054935",158804
260081158,"ASST_NON_CA1384L9T002105_086","CA1384L9T002105","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055964",1308870
260083045,"ASST_NON_CA1469L9T032106_086","CA1469L9T032106","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320056000",930999
260048105,"ASST_NON_CA0603L9D032114_086","CA0603L9D032114","PATH","CA","2022-05-12","2022-05-12221320058466",1072608
260011865,"ASST_NON_CA0007L9T002113_086","CA0007L9T002113","SOUTH COUNTY COMMUNITY SERVICES","CA","2022-05-12","2022-05-12221320055001",493013
260014215,"ASST_NON_CA0021L9T002114_086","CA0021L9T002114","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055013",4515855
260025110,"ASST_NON_CA0150L9T032114_086","CA0150L9T032114","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320055300",575765
260067422,"ASST_NON_CA0971L9T132106_086","CA0971L9T132106","FAMILY SERVICES OF TULARE COUNTY","CA","2022-05-12","2022-05-12221320056196",157031
260060989,"ASST_NON_CA0825L9T002109_086","CA0825L9T002109","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320056327",6389971
260011794,"ASST_NON_CA0001L9T002111_086","CA0001L9T002111","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320054947",745879
260117133,"ASST_NON_CA1910L9T002102_086","CA1910L9T002102","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055599",696682
260023932,"ASST_NON_CA0132L9T032114_086","CA0132L9T032114","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320055284",373680
260116862,"ASST_NON_CA1793D9D012103_086","CA1793D9D012103","COMMUNITY RESOURCE CENTER","CA","2022-05-12","2022-05-12221320058184",365970
260040106,"ASST_NON_CA0401L9D002114_086","CA0401L9D002114","STEP UP ON SECOND STREET, INC.","CA","2022-05-12","2022-05-12221320058629",144410
260116963,"ASST_NON_CA1830L9T032102_086","CA1830L9T032102","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320055628",592804
260084750,"ASST_NON_CA1542L9T032105_086","CA1542L9T032105","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320055910",3443499
260024092,"ASST_NON_CA0147L9T032114_086","CA0147L9T032114","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320055296",318083
260079118,"ASST_NON_CA1303L9T032107_086","CA1303L9T032107","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320056018",3275215
260061053,"ASST_NON_CA0828L9T032109_086","CA0828L9T032109","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320056335",507275
260116957,"ASST_NON_CA1829L9T032102_086","CA1829L9T032102","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320055624",409918
260073555,"ASST_NON_CA1152L9T032110_086","CA1152L9T032110","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320056227",441789
260116970,"ASST_NON_CA1832D9T032102_086","CA1832D9T032102","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320055632",291557
260023966,"ASST_NON_CA0135L9T032114_086","CA0135L9T032114","SACRAMENTO STEPS FORWARD","CA","2022-05-12","2022-05-12221320055288",550602
260072310,"ASST_NON_CA1115L9D012110_086","CA1115L9D012110","PATH","CA","2022-05-12","2022-05-12221320058878",938206
260084663,"ASST_NON_CA1527L9T002105_086","CA1527L9T002105","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055811",130241
260117139,"ASST_NON_CA1911D9T002102_086","CA1911D9T002102","SANTA CLARA, COUNTY OF","CA","2022-05-12","2022-05-12221320055658",955488
260060254,"ASST_NON_CA0798L9D002113_086","CA0798L9D002113","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320058474",1033245
260073570,"ASST_NON_CA1155L9T052110_086","CA1155L9T052110","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2022-05-12","2022-05-12221320056231",115671
260041598,"ASST_NON_CA0444L9D002114_086","CA0444L9D002114","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320058611",667128
260060139,"ASST_NON_CA0783L9D002113_086","CA0783L9D002113","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320058354",390400
260081459,"ASST_NON_CA1403L9T132106_086","CA1403L9T132106","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2022-05-12","2022-05-12221320056008",189248
260116817,"ASST_NON_CA1775L9T192103_086","CA1775L9T192103","BUTTE, COUNTY OF","CA","2022-05-12","2022-05-12221320055697",36241
260084105,"ASST_NON_CA1514L9D022106_086","CA1514L9D022106","MERCY HOUSE LIVING CENTERS","CA","2022-05-12","2022-05-12221320057944",2298858
260040146,"ASST_NON_CA0405L9D002114_086","CA0405L9D002114","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320058633",5757605
260060207,"ASST_NON_CA0797L9D002113_086","CA0797L9D002113","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320058470",2855264
260056907,"ASST_NON_CA0731L9D122114_086","CA0731L9D122114","CITY OF GLENDALE","CA","2022-05-12","2022-05-12221320058302",198923
260083385,"ASST_NON_CA1491L9D002106_086","CA1491L9D002106","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320057981",1033974
260079193,"ASST_NON_CA1317L9T132106_086","CA1317L9T132106","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2022-05-12","2022-05-12221320056049",302762
260037564,"ASST_NON_CA0336L9D002114_086","CA0336L9D002114","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320058670",1891210
260085367,"ASST_NON_CA1595L9D002105_086","CA1595L9D002105","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320057958",716501
260036999,"ASST_NON_CA0324L9D002109_086","CA0324L9D002109","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320057746",2077158
260078299,"ASST_NON_CA1271L9D122108_086","CA1271L9D122108","CITY OF GLENDALE","CA","2022-05-12","2022-05-12221320058050",248997
260082850,"ASST_NON_CA1455L9D122106_086","CA1455L9D122106","CITY OF GLENDALE","CA","2022-05-12","2022-05-12221320057969",620951
260085358,"ASST_NON_CA1594L9D002105_086","CA1594L9D002105","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320057916",415757
260068965,"ASST_NON_CA1049L9D002111_086","CA1049L9D002111","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320058837",648793
260039660,"ASST_NON_CA0392L9D002114_086","CA0392L9D002114","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320058617",175901
260076340,"ASST_NON_CA1224L9D002109_086","CA1224L9D002109","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320058770",218700
260067615,"ASST_NON_CA0995L9D002106_086","CA0995L9D002106","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-05-12","2022-05-12221320057859",985510
