"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260041589,"ASST_NON_CA0444L9D001205_086","CA0444L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-1175
260040161,"ASST_NON_CA0407L9D001205_086","CA0407L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-588
260040689,"ASST_NON_CA0420L9D001205_086","CA0420L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-840
260039651,"ASST_NON_CA0392L9D001205_086","CA0392L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-575
260064251,"ASST_NON_CA0892L9T051203_086","CA0892L9T051203","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2013-12-31",NA,-338
260064632,"ASST_NON_CA0923L9D001203_086","CA0923L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-743
260069621,"ASST_NON_CA1057L9D121202_086","CA1057L9D121202","CITY OF GLENDALE","CA","2013-12-31",NA,-146
260056022,"ASST_NON_CA0726L9D121205_086","CA0726L9D121205","CITY OF GLENDALE","CA","2013-12-31",NA,-379
260042493,"ASST_NON_CA0472L9D001205_086","CA0472L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-884
260037538,"ASST_NON_CA0335L9D001205_086","CA0335L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-529
260060130,"ASST_NON_CA0783L9D001204_086","CA0783L9D001204","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-1218
260069561,"ASST_NON_CA1051L9D001202_086","CA1051L9D001202","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-1890
260040137,"ASST_NON_CA0405L9D001205_086","CA0405L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-13295
260025630,"ASST_NON_CA0196L9T051205_086","CA0196L9T051205","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2013-12-31",NA,-2494
260064624,"ASST_NON_CA0921L9D001203_086","CA0921L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-195
260064609,"ASST_NON_CA0920L9D001203_086","CA0920L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-3410
260042408,"ASST_NON_CA0464L9D001205_086","CA0464L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-8778
260039634,"ASST_NON_CA0391L9D001205_086","CA0391L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-1040
260069547,"ASST_NON_CA1050L9D001202_086","CA1050L9D001202","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-2339
260056005,"ASST_NON_CA0724L9D121205_086","CA0724L9D121205","CITY OF GLENDALE","CA","2013-12-31",NA,-997
260025621,"ASST_NON_CA0195L9T051205_086","CA0195L9T051205","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2013-12-31",NA,-8790
260040178,"ASST_NON_CA0408L9D001205_086","CA0408L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-840
260068956,"ASST_NON_CA1049L9D001202_086","CA1049L9D001202","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-1974
260073619,"ASST_NON_CA1163L9D011201_086","CA1163L9D011201","COUNTY OF SAN DIEGO","CA","2013-12-31",NA,-318
260040900,"ASST_NON_CA0438L9D001205_086","CA0438L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-1008
260054436,"ASST_NON_CA0693L9D011205_086","CA0693L9D011205","COUNTY OF SAN DIEGO","CA","2013-12-31",NA,-470
260060245,"ASST_NON_CA0798L9D001204_086","CA0798L9D001204","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-1878
260021874,"ASST_NON_CA0099L9T021205_086","CA0099L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-12-31",NA,-511
260020933,"ASST_NON_CA0085L9T021205_086","CA0085L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-12-31",NA,-15328
260032671,"ASST_NON_CA0267L9T121205_086","CA0267L9T121205","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2013-12-31",NA,-2461
260032648,"ASST_NON_CA0265L9T121205_086","CA0265L9T121205","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2013-12-31",NA,-4810
260058761,"ASST_NON_CA0764L9T121204_086","CA0764L9T121204","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2013-12-31",NA,-1340
260020916,"ASST_NON_CA0084L9T021205_086","CA0084L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-12-31",NA,-3660
260064355,"ASST_NON_CA0904L9T121203_086","CA0904L9T121203","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2013-12-31",NA,-249
260032661,"ASST_NON_CA0266L9T121205_086","CA0266L9T121205","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2013-12-31",NA,-7005
260020899,"ASST_NON_CA0083L9T021205_086","CA0083L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-12-31",NA,-225
260068344,"ASST_NON_CA1033L9T021202_086","CA1033L9T021202","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-12-31",NA,-2784
260068799,"ASST_NON_CA1040L9T121202_086","CA1040L9T121202","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2013-12-31",NA,-249
260060929,"ASST_NON_CA0816L9D091204_086","CA0816L9D091204","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2013-12-31",NA,-1593
260057719,"ASST_NON_CA0747L9T021204_086","CA0747L9T021204","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-12-31",NA,-3270
