"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260056016,"ASST_NON_CA0724L9D122316_086","CA0724L9D122316","CITY OF GLENDALE","CA","2024-05-22","2024-05-22241430050577",951168
260060209,"ASST_NON_CA0797L9D002315_086","CA0797L9D002315","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-05-22","2024-05-22241430050775",3092876
260075881,"ASST_NON_CA1217L9D002311_086","CA1217L9D002311","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-05-22","2024-05-22241430050561",1853148
260069572,"ASST_NON_CA1051L9D002313_086","CA1051L9D002313","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-05-22","2024-05-22241430050821",655137
260040911,"ASST_NON_CA0438L9D002316_086","CA0438L9D002316","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-05-22","2024-05-22241430050236",420572
260048691,"ASST_NON_CA0613L9D112316_086","CA0613L9D112316","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2024-05-22","2024-05-22241430050997",188804
260063602,"ASST_NON_CA0879L9D092312_086","CA0879L9D092312","NEW HOPE VILLAGE, INC.","CA","2024-05-22","2024-05-22241430050614",50106
260118143,"ASST_NON_CA2129L9T072301_086","CA2129L9T072301","HOMEWARD BOUND OF MARIN","CA","2024-05-22","2024-05-22241430048410",242220
260117612,"ASST_NON_CA2058L9D112302_086","CA2058L9D112302","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2024-05-22","2024-05-22241430050097",44592
260055992,"ASST_NON_CA0721L9D112316_086","CA0721L9D112316","TURNING POINT FOUNDATION","CA","2024-05-22","2024-05-22241430050573",46726
260048712,"ASST_NON_CA0615L9D112316_086","CA0615L9D112316","TURNING POINT FOUNDATION","CA","2024-05-22","2024-05-22241430051001",168977
260079143,"ASST_NON_CA1307L9T072309_086","CA1307L9T072309","HOMEWARD BOUND OF MARIN","CA","2024-05-22","2024-05-22241430048279",769848
260080319,"ASST_NON_CA1332L9T262308_086","CA1332L9T262308","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2024-05-22","2024-05-22241430047800",41387
260078436,"ASST_NON_CA1283L9T122307_086","CA1283L9T122307","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2024-05-22","2024-05-22241430047871",321481
260085334,"ASST_NON_CA1587L9T262307_086","CA1587L9T262307","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2024-05-22","2024-05-22241430048580",50000
260076626,"ASST_NON_CA1239L9D112310_086","CA1239L9D112310","TURNING POINT FOUNDATION","CA","2024-05-22","2024-05-22241430050943",39857
260029527,"ASST_NON_CA0218L9T072316_086","CA0218L9T072316","HOMEWARD BOUND OF MARIN","CA","2024-05-22","2024-05-22241430048112",462573
260067567,"ASST_NON_CA0989L9T262311_086","CA0989L9T262311","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2024-05-22","2024-05-22241430047752",23808
260030858,"ASST_NON_CA0234L9T082316_086","CA0234L9T082316","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2024-05-22","2024-05-22241430048174",1406406
260048669,"ASST_NON_CA0611L9D112316_086","CA0611L9D112316","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2024-05-22","2024-05-22241430050993",141941
260085343,"ASST_NON_CA1588L9T262307_086","CA1588L9T262307","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2024-05-22","2024-05-22241430048584",69032
260084635,"ASST_NON_CA1520L9D112308_086","CA1520L9D112308","TURNING POINT FOUNDATION","CA","2024-05-22","2024-05-22241430050324",172132
260066906,"ASST_NON_CA0968L9T122308_086","CA0968L9T122308","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2024-05-22","2024-05-22241430047779",10535566
260117266,"ASST_NON_CA1988D9T062302_086","CA1988D9T062302","COMMUNITY HOMELESS SOLUTIONS","CA","2024-05-22","2024-05-22241430048786",480002
260118156,"ASST_NON_CA2137L9T122301_086","CA2137L9T122301","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2024-05-22","2024-05-22241430048418",664705
260083190,"ASST_NON_CA1473L9T072308_086","CA1473L9T072308","HOMEWARD BOUND OF MARIN","CA","2024-05-22","2024-05-22241430048442",504227
260048794,"ASST_NON_CA0619L9D112316_086","CA0619L9D112316","TURNING POINT FOUNDATION","CA","2024-05-22","2024-05-22241430051005",37905
260038562,"ASST_NON_CA0356L9D002315_086","CA0356L9D002315","APLA HEALTH & WELLNESS","CA","2024-05-22","2024-05-22241430050189",922112
260118114,"ASST_NON_CA2115L9T012200_086","CA2115L9T012200","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2024-05-29","2024-05-29241500044513",1054130
260118117,"ASST_NON_CA2116D9T022200_086","CA2116D9T022200","RUBY'S PLACE","CA","2024-06-24","2024-06-24241760028298",975000
260118337,"ASST_NON_CA2273L9T252300_086","CA2273L9T252300","EL DORADO COUNTY GOVERNMENT","CA","2024-07-09","2024-07-09241910035244",50000
260025386,"ASST_NON_CA0180L9T052316_086","CA0180L9T052316","CONTRA COSTA INTERFAITH TRANSITIONAL HOUSING, INC","CA","2024-07-10","2024-07-10241920032254",544203
260118160,"ASST_NON_CA2141L9T132200_086","CA2141L9T132200","ELEVATE COMMUNITY SERVICES, INC.","CA","2024-07-15","2024-07-15241970041741",290440
260055526,"ASST_NON_CA0714L9D012316_086","CA0714L9D012316","WOMENS RESOURCE CENTER","CA","2024-07-18","2024-07-18242000036038",-145091
260118334,"ASST_NON_CA2270L9T222300_086","CA2270L9T222300","DEPARTMENT OF HEALTH & HUMAN S","CA","2024-07-23","2024-07-23242050047410",53996
260118338,"ASST_NON_CA2274L9T262300_086","CA2274L9T262300","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2024-07-23","2024-07-23242050047414",21537
260118312,"ASST_NON_CA2252L9T092300_086","CA2252L9T092300","COUNTY OF MENDOCINO","CA","2024-07-24","2024-07-24242060035284",54622
260118325,"ASST_NON_CA2262L9T162300_086","CA2262L9T162300","CITY OF REDDING","CA","2024-07-24","2024-07-24242060035278",65988
260035333,"ASST_NON_CA0301L9T182316_086","CA0301L9T182316","LUTHERAN SOCIAL SERVICES OF NORTHERN CALIFORNIA","CA","2024-07-26","2024-07-26242080034790",123757
269026798,"ASST_NON_NV0109L9T012307_086","NV0109L9T012307","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2024-07-26","2024-07-26242080034786",209683
260085258,"ASST_NON_CA1566L9T132307_086","CA1566L9T132307","KINGS/TULARE CONTINUUM OF CARE ON HOMELESSNESS, INC.","CA","2024-08-07","2024-08-07242200039932",205558
260118318,"ASST_NON_CA2257T9T132300_086","CA2257T9T132300","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2024-08-08","2024-08-08242210033526",406551
260118164,"ASST_NON_CA2143L9T142200_086","CA2143L9T142200","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2024-08-09","2024-08-09242220039018",335473
260118138,"ASST_NON_CA2127L9T062200_086","CA2127L9T062200","STEP UP ON SECOND STREET, INC.","CA","2024-08-09","2024-08-09242220039021",242827
260117475,"ASST_NON_CA2027D9D002302_086","CA2027D9D002302","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2024-08-14","2024-08-14242270034700",916999
260117471,"ASST_NON_CA2026D9D002302_086","CA2026D9D002302","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2024-08-14","2024-08-14242270034696",1048064
260118351,"ASST_NON_CA2283L9D002300_086","CA2283L9D002300","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2024-08-14","2024-08-14242270034704",1500000
260064336,"ASST_NON_CA0902L9T112314_086","CA0902L9T112314","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2024-08-14","2024-08-14242270033414",1175745
260032400,"ASST_NON_CA0251L9T112314_086","CA0251L9T112314","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2024-08-14","2024-08-14242270033426",202654
260032420,"ASST_NON_CA0252L9T112315_086","CA0252L9T112315","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2024-08-14","2024-08-14242270033402",500488
260031691,"ASST_NON_CA0248L9T112314_086","CA0248L9T112314","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2024-08-14","2024-08-14242270033418",98540
260058756,"ASST_NON_CA0763L9T112313_086","CA0763L9T112313","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2024-08-14","2024-08-14242270033410",217595
260032437,"ASST_NON_CA0253L9T112316_086","CA0253L9T112316","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2024-08-14","2024-08-14242270033406",3645299
260032385,"ASST_NON_CA0250L9T112315_086","CA0250L9T112315","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2024-08-14","2024-08-14242270033422",425990
260118299,"ASST_NON_CA2243L9T042300_086","CA2243L9T042300","SONOMA, COUNTY OF","CA","2024-08-15","2024-08-15242280032664",207734
260118140,"ASST_NON_CA2128L9T062200_086","CA2128L9T062200","STEP UP ON SECOND STREET, INC.","CA","2024-08-15","2024-08-15242280032656",196165
260048176,"ASST_NON_CA0609L9D041710_086","CA0609L9D041710","CLINICA SIERRA VISTA","CA","2024-08-21","2024-08-21242340044974",-808
260055526,"ASST_NON_CA0714L9D012316_086","CA0714L9D012316","WOMENS RESOURCE CENTER","CA","2024-08-21","2024-08-21242340045895",145091
260079125,"ASST_NON_CA1305L9T041702_086","CA1305L9T041702","INDIVIDUALS, NOW","CA","2024-08-21","2024-08-21242340042834",-51452
260072882,"ASST_NON_CA1130L9D041704_086","CA1130L9D041704","CALIFORNIA VETERANS ASSISTANCE FOUNDATION, INC.","CA","2024-08-21","2024-08-21242340044915",-1284
260038573,"ASST_NON_CA0357L9D001710_086","CA0357L9D001710","ALLIANCE FOR HOUSING AND HEALING","CA","2024-08-21","2024-08-21242340044968",-9984
260038519,"ASST_NON_CA0353L9D001710_086","CA0353L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2024-08-21","2024-08-21242340044962",-2343
260063002,"ASST_NON_CA0866L9D031706_086","CA0866L9D031706","WILLBRIDGE OF SANTA BARBARA, INC.","CA","2024-08-21","2024-08-21242340044980",-1892
260082846,"ASST_NON_CA1455L9D121702_086","CA1455L9D121702","CITY OF GLENDALE","CA","2024-08-21","2024-08-21242340044884",-32814.17
260093085,"ASST_NON_CA1622L9D121701_086","CA1622L9D121701","CITY OF GLENDALE","CA","2024-08-21","2024-08-21242340044890",-3704.92
260067867,"ASST_NON_CA1028L9D121703_086","CA1028L9D121703","CITY OF GLENDALE","CA","2024-08-21","2024-08-21242340044953",-6322.68
260116609,"ASST_NON_CA1712L9D121700_086","CA1712L9D121700","CITY OF GLENDALE","CA","2024-08-21","2024-08-21242340044928",-6644.35
260056027,"ASST_NON_CA0726L9D121710_086","CA0726L9D121710","CITY OF GLENDALE","CA","2024-08-21","2024-08-21242340044935",-28382.28
260072971,"ASST_NON_CA1144L9D121702_086","CA1144L9D121702","CITY OF GLENDALE","CA","2024-08-21","2024-08-21242340044878",-17956
260065941,"ASST_NON_CA0948L9D121708_086","CA0948L9D121708","CITY OF GLENDALE","CA","2024-08-21","2024-08-21242340044947",-6142.27
260056133,"ASST_NON_CA0728L9D121710_086","CA0728L9D121710","CITY OF GLENDALE","CA","2024-08-21","2024-08-21242340044941",-23538.7
260078295,"ASST_NON_CA1271L9D121704_086","CA1271L9D121704","CITY OF GLENDALE","CA","2024-08-21","2024-08-21242340044959",-4334.3
260118315,"ASST_NON_CA2255L9T122300_086","CA2255L9T122300","COUNTY OF SAN MATEO HUMAN SERVICES","CA","2024-08-22","2024-08-22242350032898",708239
260076553,"ASST_NON_CA1235L9D022310_086","CA1235L9D022310","SERVING PEOPLE IN NEED, INC","CA","2024-08-26","2024-08-26242390032392",668258
260085294,"ASST_NON_CA1574L9T162307_086","CA1574L9T162307","UNITED WAY OF NORTHERN CALIFORNIA","CA","2024-08-26","2024-08-26242390031130",30000
260116798,"ASST_NON_CA1767L9T162305_086","CA1767L9T162305","UNITED WAY OF NORTHERN CALIFORNIA","CA","2024-08-26","2024-08-26242390031134",61809
260118316,"ASST_NON_CA2256L9T132300_086","CA2256L9T132300","KINGS/TULARE CONTINUUM OF CARE ON HOMELESSNESS, INC.","CA","2024-08-26","2024-08-26242390031118",146827
260040108,"ASST_NON_CA0401L9D002316_086","CA0401L9D002316","STEP UP ON SECOND STREET, INC.","CA","2024-08-26","2024-08-26242390032365",136623
260084178,"ASST_NON_CA1519L9D092308_086","CA1519L9D092308","STEP UP ON SECOND STREET, INC.","CA","2024-08-26","2024-08-26242390032396",3071060
260018600,"ASST_NON_CA0061L9T012316_086","CA0061L9T012316","COMMUNITY HOUSING PARTNERSHIP","CA","2024-08-26","2024-08-26242390031122",158804
260117626,"ASST_NON_CA2059D9D112302_086","CA2059D9D112302","COALITION FOR FAMILY HARMONY","CA","2024-08-26","2024-08-26242390032388",741934
260061585,"ASST_NON_CA0835L9T112309_086","CA0835L9T112309","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2024-08-26","2024-08-26242390031138",389296
260063588,"ASST_NON_CA0878L9D092309_086","CA0878L9D092309","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2024-08-26","2024-08-26242390032377",263766
260063573,"ASST_NON_CA0876L9D092309_086","CA0876L9D092309","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2024-08-26","2024-08-26242390032373",510924
260117505,"ASST_NON_CA2035L9D012302_086","CA2035L9D012302","HOPE THROUGH HOUSING FOUNDATION","CA","2024-08-26","2024-08-26242390032369",250000
260072925,"ASST_NON_CA1138L9D092308_086","CA1138L9D092308","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2024-08-26","2024-08-26242390032385",4185111
260081450,"ASST_NON_CA1401L9T122308_086","CA1401L9T122308","COUNTY OF SAN MATEO HUMAN SERVICES","CA","2024-08-26","2024-08-26242390031142",80110
260067785,"ASST_NON_CA1018L9D092308_086","CA1018L9D092308","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2024-08-26","2024-08-26242390032381",214358
260118362,"ASST_NON_CA2290L9D022300_086","CA2290L9D022300","FAMILIES FORWARD, INC.","CA","2024-08-28","2024-08-28242410042140",615485
260118361,"ASST_NON_CA2289L9D022300_086","CA2289L9D022300","ORANGE COUNTY HEALTH CARE AGENCY","CA","2024-08-29","2024-08-29242420037348",1500000
260118314,"ASST_NON_CA2254L9T112300_086","CA2254L9T112300","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2024-08-29","2024-08-29242420033810",320774
260118278,"ASST_NON_CA2231L9T012300_086","CA2231L9T012300","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2024-08-30","2024-08-30242430053510",1500000
260118335,"ASST_NON_CA2271L9T232300_086","CA2271L9T232300","COUNTY OF GLENN","CA","2024-09-04","2024-09-04242480437170",50000
260068814,"ASST_NON_CA1041L9T162313_086","CA1041L9T162313","SHASTA COMMUNITY HEALTH CENTER","CA","2024-09-05","2024-09-05242490053896",-306194
260066720,"ASST_NON_CA0951L9T002312_086","CA0951L9T002312","SANTA CLARA, COUNTY OF","CA","2024-09-06","2024-09-06242500144901",538153
260025744,"ASST_NON_CA0198L9T052114_086","CA0198L9T052114","SHELTER, INC.","CA","2024-09-11","2024-09-11242550064799",-69177
260078354,"ASST_NON_CA1277L9T052007_086","CA1277L9T052007","SHELTER, INC.","CA","2024-09-11","2024-09-11242550062325",-125510
260078353,"ASST_NON_CA1277L9T051906_086","CA1277L9T051906","SHELTER, INC.","CA","2024-09-11","2024-09-11242550061611",-144183
260083335,"ASST_NON_CA1483L9T181904_086","CA1483L9T181904","CHANGE AND NEW BEGINNINGS","CA","2024-09-11","2024-09-11242550061935",-1.88
260070659,"ASST_NON_CA1071L9T051907_086","CA1071L9T051907","COUNTY OF CONTRA COSTA","CA","2024-09-11","2024-09-11242550061917",-140.42
260081006,"ASST_NON_CA1370L9D091905_086","CA1370L9D091905","INLAND VALLEY COUNCIL OF CHURCHES","CA","2024-09-11","2024-09-11242550067517",-11897.44
260095176,"ASST_NON_CA1692L9D011902_086","CA1692L9D011902","VIETNAM VETERANS OF SAN DIEGO","CA","2024-09-11","2024-09-11242550067229",-21389.87
260077844,"ASST_NON_CA1264L9T132005_086","CA1264L9T132005","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2024-09-11","2024-09-11242550062499",-10710.99
260117019,"ASST_NON_CA1861L9T182102_086","CA1861L9T182102","SHELTER, INC.","CA","2024-09-11","2024-09-11242550064685",-5146
260084767,"ASST_NON_CA1547L9T051903_086","CA1547L9T051903","SHELTER, INC.","CA","2024-09-11","2024-09-11242550061737",-44903
260074446,"ASST_NON_CA1183L9T132007_086","CA1183L9T132007","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2024-09-11","2024-09-11242550062661",-4626.16
260081028,"ASST_NON_CA1372L9D111905_086","CA1372L9D111905","COUNTY OF VENTURA","CA","2024-09-11","2024-09-11242550067253",-18755
260093287,"ASST_NON_CA1649L9T042003_086","CA1649L9T042003","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2024-09-11","2024-09-11242550062805",-113422.12
260092994,"ASST_NON_CA1619L9D112003_086","CA1619L9D112003","COUNTY OF VENTURA","CA","2024-09-11","2024-09-11242550068605",-3586.24
260069591,"ASST_NON_CA1053L9D112010_086","CA1053L9D112010","COUNTY OF VENTURA","CA","2024-09-11","2024-09-11242550068761",-41427.44
260117245,"ASST_NON_CA1981D9T032100_086","CA1981D9T032100","SHELTER, INC.","CA","2024-09-11","2024-09-11242550063763",-460007
260116737,"ASST_NON_CA1746D9T052002_086","CA1746D9T052002","SHELTER, INC.","CA","2024-09-11","2024-09-11242550063021",-46053.03
260079775,"ASST_NON_CA1328L9T181905_086","CA1328L9T181905","CHANGE AND NEW BEGINNINGS","CA","2024-09-11","2024-09-11242550061929",-12
260076549,"ASST_NON_CA1235L9D021906_086","CA1235L9D021906","SERVING PEOPLE IN NEED, INC","CA","2024-09-11","2024-09-11242550067139",-94449
260092986,"ASST_NON_CA1618L9D112105_086","CA1618L9D112105","COUNTY OF VENTURA","CA","2024-09-11","2024-09-11242550069469",-25297
260076361,"ASST_NON_CA1229L9T181906_086","CA1229L9T181906","CHANGE AND NEW BEGINNINGS","CA","2024-09-11","2024-09-11242550061941",-2.91
260081007,"ASST_NON_CA1370L9D092006_086","CA1370L9D092006","INLAND VALLEY COUNCIL OF CHURCHES","CA","2024-09-11","2024-09-11242550067699",-67311.28
260077845,"ASST_NON_CA1264L9T132106_086","CA1264L9T132106","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2024-09-11","2024-09-11242550064577",-20611.18
260025471,"ASST_NON_CA0189L9T052012_086","CA0189L9T052012","COUNTY OF CONTRA COSTA","CA","2024-09-11","2024-09-11242550063093",-35906.77
260093286,"ASST_NON_CA1649L9T041902_086","CA1649L9T041902","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2024-09-11","2024-09-11242550061491",-106719.54
260065256,"ASST_NON_CA0938L9D092011_086","CA0938L9D092011","LUTHERAN SOCIAL SERVICES OF SOUTHERN CALIFORNIA","CA","2024-09-11","2024-09-11242550068563",-4937.28
260066840,"ASST_NON_CA0965L9T102108_086","CA0965L9T102108","STANISLAUS COUNTY AFFORDABLE HOUSING CORP","CA","2024-09-11","2024-09-11242550064595",-16376.6
260067701,"ASST_NON_CA1002L9D022008_086","CA1002L9D022008","AMERICAN FAMILY HOUSING","CA","2024-09-11","2024-09-11242550068803",-28838.45
260116735,"ASST_NON_CA1746D9T051800_086","CA1746D9T051800","SHELTER, INC.","CA","2024-09-11","2024-09-11242550061041",-60799
260095177,"ASST_NON_CA1692L9D012003_086","CA1692L9D012003","VIETNAM VETERANS OF SAN DIEGO","CA","2024-09-11","2024-09-11242550068311",-21271.68
260081029,"ASST_NON_CA1372L9D112006_086","CA1372L9D112006","COUNTY OF VENTURA","CA","2024-09-11","2024-09-11242550068461",-11348
260081705,"ASST_NON_CA1434L9D012005_086","CA1434L9D012005","VIETNAM VETERANS OF SAN DIEGO","CA","2024-09-11","2024-09-11242550068377",-16964.3
260064234,"ASST_NON_CA0890L9T042112_086","CA0890L9T042112","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2024-09-11","2024-09-11242550064367",-39959.09
260074445,"ASST_NON_CA1183L9T131906_086","CA1183L9T131906","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2024-09-11","2024-09-11242550061593",-3810.07
260064232,"ASST_NON_CA0890L9T041910_086","CA0890L9T041910","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2024-09-11","2024-09-11242550061635",-1239.08
260116906,"ASST_NON_CA1809L9D112001_086","CA1809L9D112001","THE SALVATION ARMY","CA","2024-09-11","2024-09-11242550068749",-40309.03
260070660,"ASST_NON_CA1071L9T052008_086","CA1071L9T052008","COUNTY OF CONTRA COSTA","CA","2024-09-11","2024-09-11242550063027",-46640.67
260069590,"ASST_NON_CA1053L9D111909_086","CA1053L9D111909","COUNTY OF VENTURA","CA","2024-09-11","2024-09-11242550067205",-24617.27
260074447,"ASST_NON_CA1183L9T132108_086","CA1183L9T132108","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2024-09-11","2024-09-11242550064439",-31618.9
260084768,"ASST_NON_CA1547L9T052004_086","CA1547L9T052004","SHELTER, INC.","CA","2024-09-11","2024-09-11242550063189",-26376.31
260117638,"ASST_NON_CA2060L9D112100_086","CA2060L9D112100","COUNTY OF VENTURA","CA","2024-09-11","2024-09-11242550069325",-115.87
260068377,"ASST_NON_CA1037L9T102111_086","CA1037L9T102111","STANISLAUS COUNTY AFFORDABLE HOUSING CORP","CA","2024-09-11","2024-09-11242550063953",-17816.77
260093292,"ASST_NON_CA1651L9T052003_086","CA1651L9T052003","COUNTY OF CONTRA COSTA","CA","2024-09-11","2024-09-11242550063405",-246108.9
260117294,"ASST_NON_CA2002L9T142100_086","CA2002L9T142100","POVERELLO HOUSE","CA","2024-09-11","2024-09-11242550064409",-36503.95
260081706,"ASST_NON_CA1434L9D012106_086","CA1434L9D012106","VIETNAM VETERANS OF SAN DIEGO","CA","2024-09-11","2024-09-11242550069829",-48945.16
260116907,"ASST_NON_CA1809L9D112102_086","CA1809L9D112102","THE SALVATION ARMY","CA","2024-09-11","2024-09-11242550068977",-123598
