"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260035365,"ASST_NON_CA0304L9T191407_086","CA0304L9T191407","COMMUNITY ACTION AGENCY OF BUTTE COUNTY, INC.","CA","2015-02-12",NA,47628
260035373,"ASST_NON_CA0305L9T191407_086","CA0305L9T191407","COMMUNITY ACTION AGENCY OF BUTTE COUNTY, INC.","CA","2015-02-12",NA,54974
260067647,"ASST_NON_CA0999L9D011401_086","CA0999L9D011401","HOME START, INCORPORATED","CA","2015-02-12",NA,240601
260039375,"ASST_NON_CA0369L9D001407_086","CA0369L9D001407","SINGLE ROOM OCCUPANCY HOUSING CORP","CA","2015-02-12",NA,94374
260035324,"ASST_NON_CA0301L9T181407_086","CA0301L9T181407","ANKA BEHAVIORAL HEALTH, INCORPORATED","CA","2015-02-12",NA,159366
260055508,"ASST_NON_CA0713L9D011407_086","CA0713L9D011407","SBCS CORPORATION","CA","2015-02-12",NA,86151
260063038,"ASST_NON_CA0868L9D031402_086","CA0868L9D031402","GOOD SAMARITAN SHELTER","CA","2015-02-12",NA,73570
260063625,"ASST_NON_CA0887L9T001405_086","CA0887L9T001405","COUNTY OF SANTA CLARA","CA","2015-02-12",NA,330957
260011819,"ASST_NON_CA0003L9T001405_086","CA0003L9T001405","COUNTY OF SANTA CLARA","CA","2015-02-12",NA,312683
260011787,"ASST_NON_CA0001L9T001404_086","CA0001L9T001404","COUNTY OF SANTA CLARA","CA","2015-02-12",NA,287122
260066711,"ASST_NON_CA0951L9T001403_086","CA0951L9T001403","COUNTY OF SANTA CLARA","CA","2015-02-12","2015-02-12101600051260",154820
260060982,"ASST_NON_CA0825L9T001402_086","CA0825L9T001402","COUNTY OF SANTA CLARA","CA","2015-02-12",NA,200207
260014272,"ASST_NON_CA0027L9T001407_086","CA0027L9T001407","COUNTY OF SANTA CLARA","CA","2015-02-12",NA,183365
260044505,"ASST_NON_CA0533L9D011401_086","CA0533L9D011401","SAN DIEGO HOUSING COMMISSION","CA","2015-02-12","2015-02-12101600051524",122282
260053635,"ASST_NON_CA0681L9D081407_086","CA0681L9D081407","WHITESIDE MANOR","CA","2015-02-12",NA,901154
260016904,"ASST_NON_CA0046L9T011407_086","CA0046L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2015-02-12",NA,783592
260012280,"ASST_NON_CA0014L9T001407_086","CA0014L9T001407","COUNTY OF SANTA CLARA","CA","2015-02-12",NA,313916
260055499,"ASST_NON_CA0712L9D011407_086","CA0712L9D011407","SBCS CORPORATION","CA","2015-02-12",NA,95722
260015549,"ASST_NON_CA0036L9T011407_086","CA0036L9T011407","LARKIN STREET YOUTH SERVICES","CA","2015-02-12",NA,333990
260044514,"ASST_NON_CA0534L9D011407_086","CA0534L9D011407","SAN DIEGO HOUSING COMMISSION","CA","2015-02-12",NA,1887831
260018350,"ASST_NON_CA0052L9T011407_086","CA0052L9T011407","LARKIN STREET YOUTH SERVICES","CA","2015-02-12",NA,111548
260054422,"ASST_NON_CA0691L9D011407_086","CA0691L9D011407","SBCS CORPORATION","CA","2015-02-12",NA,95896
260070058,"ASST_NON_CA1060L9T001402_086","CA1060L9T001402","COUNTY OF SANTA CLARA","CA","2015-02-12",NA,820907
260011848,"ASST_NON_CA0006L9T001406_086","CA0006L9T001406","COUNTY OF SANTA CLARA","CA","2015-02-12",NA,380540
260012369,"ASST_NON_CA0018L9T001407_086","CA0018L9T001407","COUNTY OF SANTA CLARA","CA","2015-02-12",NA,698783
260021864,"ASST_NON_CA0097L9T021407_086","CA0097L9T021407","CITY OF FREMONT","CA","2015-02-12",NA,274929
260070093,"ASST_NON_CA1064L9T031401_086","CA1064L9T031401","SACRAMENTO STEPS FORWARD","CA","2015-02-12","2015-02-12101600051092",318277
260018591,"ASST_NON_CA0061L9T011407_086","CA0061L9T011407","COMMUNITY HOUSING PARTNERSHIP","CA","2015-02-12",NA,158804
260030814,"ASST_NON_CA0231L9T081407_086","CA0231L9T081407","COUNTY OF SANTA CRUZ","CA","2015-02-12",NA,429460
260073548,"ASST_NON_CA1152L9T031403_086","CA1152L9T031403","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,335445
260072303,"ASST_NON_CA1115L9D011403_086","CA1115L9D011403","PATH","CA","2015-02-12",NA,622967
260042475,"ASST_NON_CA0469L9D001407_086","CA0469L9D001407","PATH","CA","2015-02-12",NA,144613
260029376,"ASST_NON_CA0211L9T061407_086","CA0211L9T061407","VETERANS TRANSITION CENTER OF CALIFORNIA","CA","2015-02-12",NA,198230
260039534,"ASST_NON_CA0384L9D001407_086","CA0384L9D001407","PATH","CA","2015-02-12",NA,214978
260042294,"ASST_NON_CA0455L9D001407_086","CA0455L9D001407","PATH","CA","2015-02-12",NA,116711
260045135,"ASST_NON_CA0553L9D011407_086","CA0553L9D011407","YMCA OF SAN DIEGO COUNTY","CA","2015-02-12",NA,177096
260070688,"ASST_NON_CA1074L9T081402_086","CA1074L9T081402","COUNTY OF SANTA CRUZ","CA","2015-02-12",NA,76076
260023942,"ASST_NON_CA0133L9T031407_086","CA0133L9T031407","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,345720
260029363,"ASST_NON_CA0210L9T061407_086","CA0210L9T061407","VETERANS TRANSITION CENTER OF CALIFORNIA","CA","2015-02-12",NA,82555
260011803,"ASST_NON_CA0002L9T001405_086","CA0002L9T001405","SOUTH COUNTY COMMUNITY SERVICES","CA","2015-02-12",NA,364121
260039339,"ASST_NON_CA0365L9D001407_086","CA0365L9D001407","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,2490649
260025103,"ASST_NON_CA0150L9T031407_086","CA0150L9T031407","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,514160
260070098,"ASST_NON_CA1066L9T031401_086","CA1066L9T031401","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,83303
260024023,"ASST_NON_CA0140L9T031407_086","CA0140L9T031407","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,230305
260068846,"ASST_NON_CA1047L9D001404_086","CA1047L9D001404","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,141982
260025163,"ASST_NON_CA0155L9T031407_086","CA0155L9T031407","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,233470
260064396,"ASST_NON_CA0913L9D001405_086","CA0913L9D001405","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,268253
260066804,"ASST_NON_CA0960L9T081401_086","CA0960L9T081401","COUNTY OF SANTA CRUZ","CA","2015-02-12",NA,36815
260057684,"ASST_NON_CA0742L9D001407_086","CA0742L9D001407","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,686260
260071873,"ASST_NON_CA1101L9T221402_086","CA1101L9T221402","ARCATA HOUSE PARTNERSHIP","CA","2015-02-12",NA,56540
260042379,"ASST_NON_CA0461L9D001407_086","CA0461L9D001407","SHIELDS FOR FAMILIES","CA","2015-02-12",NA,92117
260032595,"ASST_NON_CA0260L9T121407_086","CA0260L9T121407","NATION'S FINEST","CA","2015-02-12",NA,74690
260075884,"ASST_NON_CA1218L9D001402_086","CA1218L9D001402","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,143418
260075896,"ASST_NON_CA1219L9D001402_086","CA1219L9D001402","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,305248
260037501,"ASST_NON_CA0330L9D001407_086","CA0330L9D001407","HARBOR INTERFAITH SERVICES, INC.","CA","2015-02-12",NA,130105
260070150,"ASST_NON_CA1069L9T041403_086","CA1069L9T041403","COMMITTEE ON THE SHELTERLESS","CA","2015-02-12",NA,132826
260025179,"ASST_NON_CA0157L9T031407_086","CA0157L9T031407","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,125848
260036269,"ASST_NON_CA0312L9T221407_086","CA0312L9T221407","ARCATA HOUSE PARTNERSHIP","CA","2015-02-12",NA,259953
260061625,"ASST_NON_CA0840L9T131401_086","CA0840L9T131401","FAMILY SERVICES OF TULARE COUNTY","CA","2015-02-12",NA,58117
260061046,"ASST_NON_CA0828L9T031402_086","CA0828L9T031402","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,340163
260033422,"ASST_NON_CA0271L9T131404_086","CA0271L9T131404","FAMILY SERVICES OF TULARE COUNTY","CA","2015-02-12",NA,81871
260040099,"ASST_NON_CA0401L9D001407_086","CA0401L9D001407","STEP UP ON SECOND STREET, INC.","CA","2015-02-12",NA,129769
260023994,"ASST_NON_CA0139L9T031407_086","CA0139L9T031407","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,2619953
260058269,"ASST_NON_CA0751L9T031406_086","CA0751L9T031406","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,164635
260042427,"ASST_NON_CA0465L9D001407_086","CA0465L9D001407","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,2676849
260070928,"ASST_NON_CA1086L9T131402_086","CA1086L9T131402","FAMILY SERVICES OF TULARE COUNTY","CA","2015-02-12",NA,94530
260040708,"ASST_NON_CA0421L9D001407_086","CA0421L9D001407","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,187338
260066749,"ASST_NON_CA0954L9T031403_086","CA0954L9T031403","SACRAMENTO STEPS FORWARD","CA","2015-02-12","2015-02-12101600051252",89932
260024037,"ASST_NON_CA0142L9T031407_086","CA0142L9T031407","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,84347
260064426,"ASST_NON_CA0915L9D001405_086","CA0915L9D001405","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,342904
260022780,"ASST_NON_CA0114L9T021407_086","CA0114L9T021407","BERKELEY FOOD AND HOUSING PROJECT","CA","2015-02-12",NA,297138
260037642,"ASST_NON_CA0339L9D001407_086","CA0339L9D001407","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,446840
260025170,"ASST_NON_CA0156L9T031407_086","CA0156L9T031407","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,182255
260011858,"ASST_NON_CA0007L9T001406_086","CA0007L9T001406","SOUTH COUNTY COMMUNITY SERVICES","CA","2015-02-12",NA,312789
260073600,"ASST_NON_CA1159L9D001403_086","CA1159L9D001403","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,50670
260025359,"ASST_NON_CA0176L9T041407_086","CA0176L9T041407","COMMITTEE ON THE SHELTERLESS","CA","2015-02-12",NA,76429
260023903,"ASST_NON_CA0129L9T031407_086","CA0129L9T031407","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,546585
260073574,"ASST_NON_CA1157L9D001403_086","CA1157L9D001403","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,248231
260047032,"ASST_NON_CA0593L9D021407_086","CA0593L9D021407","ANAHEIM SUPPORTIVE HOUSING, INC.","CA","2015-02-12",NA,142092
260064411,"ASST_NON_CA0914L9D001405_086","CA0914L9D001405","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,291148
260061593,"ASST_NON_CA0838L9T131402_086","CA0838L9T131402","FAMILY SERVICES OF TULARE COUNTY","CA","2015-02-12",NA,61158
260023959,"ASST_NON_CA0135L9T031407_086","CA0135L9T031407","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,281092
260023896,"ASST_NON_CA0128L9T031405_086","CA0128L9T031405","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,82397
260023925,"ASST_NON_CA0132L9T031407_086","CA0132L9T031407","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,368909
260073587,"ASST_NON_CA1158L9D001403_086","CA1158L9D001403","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,327325
260061060,"ASST_NON_CA0829L9T041403_086","CA0829L9T041403","COMMITTEE ON THE SHELTERLESS","CA","2015-02-12",NA,80333
260074055,"ASST_NON_CA1170L9T011402_086","CA1170L9T011402","COMMUNITY HOUSING PARTNERSHIP","CA","2015-02-12",NA,679732
260060181,"ASST_NON_CA0792L9D001406_086","CA0792L9D001406","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,456558
260066753,"ASST_NON_CA0955L9T031401_086","CA0955L9T031401","SACRAMENTO STEPS FORWARD","CA","2015-02-12","2015-02-12101600051248",317564
260060171,"ASST_NON_CA0791L9D001406_086","CA0791L9D001406","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,480208
260025352,"ASST_NON_CA0175L9T041407_086","CA0175L9T041407","COMMITTEE ON THE SHELTERLESS","CA","2015-02-12",NA,79861
260036978,"ASST_NON_CA0321L9T261404_086","CA0321L9T261404","COUNTY OF TUOLUMNE","CA","2015-02-12",NA,11000
260022305,"ASST_NON_CA0105L9T021407_086","CA0105L9T021407","BERKELEY FOOD AND HOUSING PROJECT","CA","2015-02-12",NA,390535
260058255,"ASST_NON_CA0750L9T031406_086","CA0750L9T031406","SACRAMENTO STEPS FORWARD","CA","2015-02-12","2015-02-12101600050132",332623
260055017,"ASST_NON_CA0704L9D011407_086","CA0704L9D011407","COMMUNITY RESOURCE CENTER","CA","2015-02-12",NA,54415
260036986,"ASST_NON_CA0323L9D001401_086","CA0323L9D001401","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,424997
260024085,"ASST_NON_CA0147L9T031407_086","CA0147L9T031407","SACRAMENTO STEPS FORWARD","CA","2015-02-12",NA,318083
260023911,"ASST_NON_CA0130L9T031407_086","CA0130L9T031407","SACRAMENTO, COUNTY OF","CA","2015-02-12",NA,264779
260068832,"ASST_NON_CA1046L9D001404_086","CA1046L9D001404","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2015-02-12",NA,1243020
260024045,"ASST_NON_CA0143L9T031407_086","CA0143L9T031407","SACRAMENTO STEPS FORWARD","CA","2015-02-12","2015-02-12101600049532",322052
260035380,"ASST_NON_CA0306L9T201405_086","CA0306L9T201405","MERCED COUNTY COMMUNITY ACTION BOARD","CA","2015-02-12",NA,82709
260041692,"ASST_NON_CA0449L9D001407_086","CA0449L9D001407","PENNY LANE CENTERS","CA","2015-02-12",NA,178302
260043561,"ASST_NON_CA0516L9D001407_086","CA0516L9D001407","THE PEOPLE CONCERN","CA","2015-02-12",NA,311765
260046260,"ASST_NON_CA0574L9D021407_086","CA0574L9D021407","ORANGEWOOD FOUNDATION","CA","2015-02-12",NA,95668
260037557,"ASST_NON_CA0336L9D001407_086","CA0336L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,1577323
260032391,"ASST_NON_CA0251L9T111405_086","CA0251L9T111405","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2015-02-12",NA,143944
260060263,"ASST_NON_CA0799L9D001406_086","CA0799L9D001406","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,442774
260059577,"ASST_NON_CA0773L9T141406_086","CA0773L9T141406","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2015-02-12",NA,445347
260075872,"ASST_NON_CA1217L9D001402_086","CA1217L9D001402","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,1215055
260056007,"ASST_NON_CA0724L9D121407_086","CA0724L9D121407","CITY OF GLENDALE","CA","2015-02-12",NA,301177
260062299,"ASST_NON_CA0850L9T201403_086","CA0850L9T201403","TURNING POINT COMMUNITY PROGRAMS","CA","2015-02-12",NA,40021
260077199,"ASST_NON_CA1253L9D011401_086","CA1253L9D011401","INTERFAITH COMMUNITY SERVICES, INC","CA","2015-02-12",NA,199680
260042503,"ASST_NON_CA0473L9D001407_086","CA0473L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,1682873
260031549,"ASST_NON_CA0241L9T101403_086","CA0241L9T101403","TURNING POINT COMMUNITY PROGRAMS","CA","2015-02-12",NA,167137
260064441,"ASST_NON_CA0916L9D001405_086","CA0916L9D001405","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,540469
260058739,"ASST_NON_CA0762L9T111405_086","CA0762L9T111405","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2015-02-12",NA,209884
260015644,"ASST_NON_CA0038L9T011407_086","CA0038L9T011407","THE SAN FRANCISCO PARTICULAR COUNCIL OF THE SOCIETY OF ST. VINCENT DE PAUL","CA","2015-02-12",NA,133651
260040691,"ASST_NON_CA0420L9D001407_086","CA0420L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,205942
260054489,"ASST_NON_CA0699L9D011407_086","CA0699L9D011407","INTERFAITH COMMUNITY SERVICES, INC","CA","2015-02-12",NA,101972
260040139,"ASST_NON_CA0405L9D001407_086","CA0405L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,4062577
260037022,"ASST_NON_CA0326L9D001402_086","CA0326L9D001402","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,188070
260070695,"ASST_NON_CA1078L9T101401_086","CA1078L9T101401","TURNING POINT COMMUNITY PROGRAMS","CA","2015-02-12",NA,58577
260060200,"ASST_NON_CA0797L9D001406_086","CA0797L9D001406","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,2015291
260056130,"ASST_NON_CA0728L9D121407_086","CA0728L9D121407","CITY OF GLENDALE","CA","2015-02-12",NA,88577
260043592,"ASST_NON_CA0519L9D001407_086","CA0519L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,347052
260039653,"ASST_NON_CA0392L9D001407_086","CA0392L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,138953
260042410,"ASST_NON_CA0464L9D001407_086","CA0464L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,2122890
260076333,"ASST_NON_CA1224L9D001402_086","CA1224L9D001402","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,154456
260062999,"ASST_NON_CA0866L9D031403_086","CA0866L9D031403","WILLBRIDGE OF SANTA BARBARA, INC.","CA","2015-02-12",NA,72032
260067689,"ASST_NON_CA1001L9D021401_086","CA1001L9D021401","MERCY HOUSE LIVING CENTERS","CA","2015-02-12",NA,57286
260073617,"ASST_NON_CA1162L9D011403_086","CA1162L9D011403","COUNTY OF SAN DIEGO","CA","2015-02-12",NA,148013
260076310,"ASST_NON_CA1220L9D001402_086","CA1220L9D001402","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,422180
260054438,"ASST_NON_CA0693L9D011407_086","CA0693L9D011407","COUNTY OF SAN DIEGO","CA","2015-02-12",NA,446017
260054455,"ASST_NON_CA0694L9D011407_086","CA0694L9D011407","COUNTY OF SAN DIEGO","CA","2015-02-12",NA,626099
260064327,"ASST_NON_CA0902L9T111405_086","CA0902L9T111405","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2015-02-12",NA,406418
260074440,"ASST_NON_CA1183L9T131401_086","CA1183L9T131401","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2015-02-12",NA,78121
260042362,"ASST_NON_CA0460L9D001407_086","CA0460L9D001407","THE PEOPLE CONCERN","CA","2015-02-12",NA,108838
260054972,"ASST_NON_CA0700L9D011407_086","CA0700L9D011407","INTERFAITH COMMUNITY SERVICES, INC","CA","2015-02-12",NA,62844
260066766,"ASST_NON_CA0956L9T041402_086","CA0956L9T041402","COMMUNITY HOUSING SONOMA COUNTY","CA","2015-02-12","2015-02-12101600051244",72265
260054414,"ASST_NON_CA0690L9D011401_086","CA0690L9D011401","COUNTY OF SAN DIEGO","CA","2015-02-12",NA,98443
260043575,"ASST_NON_CA0518L9D001407_086","CA0518L9D001407","UPWARD BOUND HOUSE","CA","2015-02-12",NA,286785
260039692,"ASST_NON_CA0395L9D001407_086","CA0395L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,1239968
260040902,"ASST_NON_CA0438L9D001407_086","CA0438L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,273488
260056147,"ASST_NON_CA0729L9D121407_086","CA0729L9D121407","CITY OF GLENDALE","CA","2015-02-12",NA,221431
260046305,"ASST_NON_CA0578L9D021407_086","CA0578L9D021407","MERCY HOUSE LIVING CENTERS","CA","2015-02-12",NA,118784
260064318,"ASST_NON_CA0900L9T101405_086","CA0900L9T101405","TURNING POINT COMMUNITY PROGRAMS","CA","2015-02-12",NA,100078
260058747,"ASST_NON_CA0763L9T111404_086","CA0763L9T111404","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2015-02-12","2015-02-12101600050172",157581
260031621,"ASST_NON_CA0247L9T111406_086","CA0247L9T111406","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2015-02-12",NA,236006
260064626,"ASST_NON_CA0921L9D001405_086","CA0921L9D001405","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,49755
260056900,"ASST_NON_CA0731L9D121407_086","CA0731L9D121407","CITY OF GLENDALE","CA","2015-02-12",NA,158467
260060247,"ASST_NON_CA0798L9D001406_086","CA0798L9D001406","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,728373
260042732,"ASST_NON_CA0488L9D001407_086","CA0488L9D001407","FILIPINO AMERICAN SERVICE GROUP INC","CA","2015-02-12",NA,194077
260069623,"ASST_NON_CA1057L9D121404_086","CA1057L9D121404","CITY OF GLENDALE","CA","2015-02-12","2015-02-12101600052320",42437
260037039,"ASST_NON_CA0329L9D001401_086","CA0329L9D001401","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,272563
260036992,"ASST_NON_CA0324L9D001402_086","CA0324L9D001402","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,1192893
260061747,"ASST_NON_CA0848L9T201403_086","CA0848L9T201403","TURNING POINT COMMUNITY PROGRAMS","CA","2015-02-12",NA,90123
260033447,"ASST_NON_CA0274L9T131404_086","CA0274L9T131404","CENTRAL CALIFORNIA FAMILY CRISIS CENTER, INC.","CA","2015-02-12",NA,96171
260040180,"ASST_NON_CA0408L9D001407_086","CA0408L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,205942
260055488,"ASST_NON_CA0711L9D011407_086","CA0711L9D011407","INTERFAITH COMMUNITY SERVICES, INC","CA","2015-02-12",NA,80832
260065938,"ASST_NON_CA0948L9D121405_086","CA0948L9D121405","CITY OF GLENDALE","CA","2015-02-12",NA,76552
260065854,"ASST_NON_CA0944L9D011405_086","CA0944L9D011405","INTERFAITH COMMUNITY SERVICES, INC","CA","2015-02-12",NA,86234
260056024,"ASST_NON_CA0726L9D121407_086","CA0726L9D121407","CITY OF GLENDALE","CA","2015-02-12",NA,157924
260064379,"ASST_NON_CA0907L9T181405_086","CA0907L9T181405","VALLEJO LORD'S FELLOWSHIP CHURCH ASSEMBLIES OF GOD","CA","2015-02-12",NA,34410
260065869,"ASST_NON_CA0945L9D011405_086","CA0945L9D011405","COUNTY OF SAN DIEGO","CA","2015-02-12",NA,183903
260064611,"ASST_NON_CA0920L9D001405_086","CA0920L9D001405","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,870719
260031698,"ASST_NON_CA0249L9T111406_086","CA0249L9T111406","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2015-02-12",NA,260192
260039670,"ASST_NON_CA0393L9D001407_086","CA0393L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,199021
260075866,"ASST_NON_CA1216L9D001402_086","CA1216L9D001402","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,532652
260043712,"ASST_NON_CA0525L9D001407_086","CA0525L9D001407","VENICE COMMUNITY HOUSING CORP","CA","2015-02-12",NA,82716
260053687,"ASST_NON_CA0689L9D011401_086","CA0689L9D011401","COUNTY OF SAN DIEGO","CA","2015-02-12",NA,112925
260055479,"ASST_NON_CA0710L9D011407_086","CA0710L9D011407","INTERFAITH COMMUNITY SERVICES, INC","CA","2015-02-12",NA,85701
260042495,"ASST_NON_CA0472L9D001407_086","CA0472L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,299055
260040163,"ASST_NON_CA0407L9D001407_086","CA0407L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,144159
260056926,"ASST_NON_CA0733L9D121407_086","CA0733L9D121407","CITY OF GLENDALE","CA","2015-02-12",NA,343379
260039636,"ASST_NON_CA0391L9D001407_086","CA0391L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,253465
260037540,"ASST_NON_CA0335L9D001407_086","CA0335L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,134685
260076613,"ASST_NON_CA1238L9D021401_086","CA1238L9D021401","MERCY HOUSE LIVING CENTERS","CA","2015-02-12",NA,119682
260041608,"ASST_NON_CA0445L9D001407_086","CA0445L9D001407","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-02-12",NA,296745
