"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260031564,"ASST_NON_CA0242L9T102213_086","CA0242L9T102213","COMMUNITY IMPACT CENTRAL VALLEY","CA","2025-06-04","2025-06-04251550091516",-35995.14
260022355,"ASST_NON_CA0109L9T022215_086","CA0109L9T022215","SATELLITE AFFORDABLE HOUSING ASSOCIATES","CA","2025-06-04","2025-06-04251550091451",-20541.22
260031543,"ASST_NON_CA0240L9T102211_086","CA0240L9T102211","COMMUNITY IMPACT CENTRAL VALLEY","CA","2025-06-04","2025-06-04251550091575",-22122.7
260035315,"ASST_NON_CA0300L9T182215_086","CA0300L9T182215","CAMINAR","CA","2025-06-04","2025-06-04251550090549",-59753.78
260085234,"ASST_NON_CA1561L9T102206_086","CA1561L9T102206","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2025-06-04","2025-06-04251550091286",-30188.02
260068338,"ASST_NON_CA1032L9T002010_086","CA1032L9T002010","BILL WILSON CENTER","CA","2025-06-04","2025-06-04251550089110",-163441
260093320,"ASST_NON_CA1660L9T102205_086","CA1660L9T102205","COMMUNITY IMPACT CENTRAL VALLEY","CA","2025-06-04","2025-06-04251550091197",-104.55
260085233,"ASST_NON_CA1561L9T102105_086","CA1561L9T102105","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2025-06-04","2025-06-04251550089656",-9290.11
260064298,"ASST_NON_CA0896L9T102213_086","CA0896L9T102213","COMMUNITY IMPACT CENTRAL VALLEY","CA","2025-06-04","2025-06-04251550090809",-3229.66
260035200,"ASST_NON_CA0298L9T182215_086","CA0298L9T182215","CAMINAR","CA","2025-06-04","2025-06-04251550091344",-6831.2
260117024,"ASST_NON_CA1863L9T192001_086","CA1863L9T192001","CAMINAR","CA","2025-06-04","2025-06-04251550089174",-1074.59
260078426,"ASST_NON_CA1281L9T042208_086","CA1281L9T042208","CATHOLIC CHARITIES OF THE DIOCESE OF SANTA ROSA","CA","2025-06-04","2025-06-04251550091492",-119511.94
260061573,"ASST_NON_CA0833L9T102210_086","CA0833L9T102210","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2025-06-04","2025-06-04251550091510",-74261.21
260035313,"ASST_NON_CA0300L9T182013_086","CA0300L9T182013","CAMINAR","CA","2025-06-04","2025-06-04251550089067",-34715.2
260117268,"ASST_NON_CA1989D9T062100_086","CA1989D9T062100","THE YWCA OF MONTEREY COUNTY","CA","2025-06-04","2025-06-04251550090340",-135850.72
260117274,"ASST_NON_CA1992Y9T082100_086","CA1992Y9T082100","BILL WILSON CENTER","CA","2025-06-04","2025-06-04251550089776",-24176
260067502,"ASST_NON_CA0981L9T182009_086","CA0981L9T182009","CAMINAR","CA","2025-06-04","2025-06-04251550089303",-7053.7
260093249,"ASST_NON_CA1639L9T002104_086","CA1639L9T002104","BILL WILSON CENTER","CA","2025-06-04","2025-06-04251550090137",-139600
260030360,"ASST_NON_CA0229L9T082215_086","CA0229L9T082215","ENCOMPASS COMMUNITY SERVICES","CA","2025-06-04","2025-06-04251550091023",-506.69
260085225,"ASST_NON_CA1560L9T102206_086","CA1560L9T102206","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2025-06-04","2025-06-04251550091280",-19597.65
260061667,"ASST_NON_CA0844L9T152006_086","CA0844L9T152006","PLACER COUNTY- ADULT SYSTEM OF CARE","CA","2025-06-04","2025-06-04251550089385",-7889.34
260118174,"ASST_NON_CA2151D9T212200_086","CA2151D9T212200","EMPOWER YOLO, INC.","CA","2025-06-04","2025-06-04251550090382",-37674
260093210,"ASST_NON_CA1628L9D142206_086","CA1628L9D142206","COUNTY OF SAN LUIS OBISPO","CA","2025-06-04","2025-06-04251550094909",-40.96
260079179,"ASST_NON_CA1313L9T122208_086","CA1313L9T122208","LIFEMOVES","CA","2025-06-04","2025-06-04251550090712",-121959
260078446,"ASST_NON_CA1284L9T122208_086","CA1284L9T122208","LIFEMOVES","CA","2025-06-04","2025-06-04251550091127",-60684
260118236,"ASST_NON_CA2188D9D142200_086","CA2188D9D142200","COUNTY OF SAN LUIS OBISPO","CA","2025-06-04","2025-06-04251550094391",-20732.38
260075410,"ASST_NON_CA1200L9D042108_086","CA1200L9D042108","THE OPEN DOOR NETWORK","CA","2025-06-04","2025-06-04251550094244",-189
260079701,"ASST_NON_CA1322L9T152107_086","CA1322L9T152107","PLACER COUNTY- ADULT SYSTEM OF CARE","CA","2025-06-04","2025-06-04251550089569",-262.03
260081560,"ASST_NON_CA1421L9T192207_086","CA1421L9T192207","CATALYST DOMESTIC VIOLENCE SERVICES","CA","2025-06-04","2025-06-04251550091350",-2262.22
260022689,"ASST_NON_CA0111L9T021911_086","CA0111L9T021911","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550088767",-1744
260038658,"ASST_NON_CA0359L9D002114_086","CA0359L9D002114","CITY OF SANTA MONICA","CA","2025-06-04","2025-06-04251550094237",-514842
260081500,"ASST_NON_CA1415L9T172005_086","CA1415L9T172005","COUNTY OF NAPA","CA","2025-06-04","2025-06-04251550089373",-18144.46
260035139,"ASST_NON_CA0292L9T172013_086","CA0292L9T172013","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2025-06-04","2025-06-04251550089379",-29800
260060849,"ASST_NON_CA0804L9D022214_086","CA0804L9D022214","ORANGE COUNTY HOUSING AUTHORITY","CA","2025-06-04","2025-06-04251550094800",-71670.33
260035141,"ASST_NON_CA0292L9T172215_086","CA0292L9T172215","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2025-06-04","2025-06-04251550090875",-46298
260082839,"ASST_NON_CA1452L9D092207_086","CA1452L9D092207","INLAND SOUTHERN CALIFORNIA 211+","CA","2025-06-04","2025-06-04251550094876",-0.01
260074990,"ASST_NON_CA1197L9D042209_086","CA1197L9D042209","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2025-06-04","2025-06-04251550094658",-6692
260021813,"ASST_NON_CA0092L9T022214_086","CA0092L9T022214","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550091015",-10267
260118217,"ASST_NON_CA2173L9D022200_086","CA2173L9D022200","FRIENDSHIP SHELTER, INC.","CA","2025-06-04","2025-06-04251550095068",-2289.8
260046352,"ASST_NON_CA0581L9D022114_086","CA0581L9D022114","ORANGE COUNTY HOUSING AUTHORITY","CA","2025-06-04","2025-06-04251550094269",-595
260046353,"ASST_NON_CA0581L9D022215_086","CA0581L9D022215","ORANGE COUNTY HOUSING AUTHORITY","CA","2025-06-04","2025-06-04251550094891",-309702.21
260021812,"ASST_NON_CA0092L9T022113_086","CA0092L9T022113","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550090017",-388
260045652,"ASST_NON_CA0560L9D022109_086","CA0560L9D022109","ORANGE COUNTY HOUSING AUTHORITY","CA","2025-06-04","2025-06-04251550094194",-118
260035157,"ASST_NON_CA0293L9T172114_086","CA0293L9T172114","COUNTY OF NAPA","CA","2025-06-04","2025-06-04251550090194",-7860.92
260038659,"ASST_NON_CA0359L9D002215_086","CA0359L9D002215","CITY OF SANTA MONICA","CA","2025-06-04","2025-06-04251550094897",-510574
260038657,"ASST_NON_CA0359L9D002013_086","CA0359L9D002013","CITY OF SANTA MONICA","CA","2025-06-04","2025-06-04251550093975",-635637
260062993,"ASST_NON_CA0865L9D022209_086","CA0865L9D022209","ORANGE COUNTY HOUSING AUTHORITY","CA","2025-06-04","2025-06-04251550094806",-14642.31
260022690,"ASST_NON_CA0111L9T022012_086","CA0111L9T022012","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089344",-5943
260072329,"ASST_NON_CA1119L9D022008_086","CA1119L9D022008","FRIENDSHIP SHELTER, INC.","CA","2025-06-04","2025-06-04251550093991",-1.27
260023873,"ASST_NON_CA0126L9T021912_086","CA0126L9T021912","FRED FINCH YOUTH CENTER","CA","2025-06-04","2025-06-04251550088664",-67286
260035156,"ASST_NON_CA0293L9T172013_086","CA0293L9T172013","COUNTY OF NAPA","CA","2025-06-04","2025-06-04251550089087",-17499.49
260035158,"ASST_NON_CA0293L9T172215_086","CA0293L9T172215","COUNTY OF NAPA","CA","2025-06-04","2025-06-04251550091434",-16619.58
260035140,"ASST_NON_CA0292L9T172114_086","CA0292L9T172114","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2025-06-04","2025-06-04251550089668",-9231
260079130,"ASST_NON_CA1305L9T042207_086","CA1305L9T042207","COMMUNITY SUPPORT NETWORK","CA","2025-06-04","2025-06-04251550091416",-146350.94
260021811,"ASST_NON_CA0092L9T022012_086","CA0092L9T022012","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089234",-23193
260117254,"ASST_NON_CA1984D9T052201_086","CA1984D9T052201","CONTRA COSTA INTERFAITH TRANSITIONAL HOUSING, INC","CA","2025-06-04","2025-06-04251550090821",-248466
260022691,"ASST_NON_CA0111L9T022113_086","CA0111L9T022113","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550090172",-129
260040852,"ASST_NON_CA0433L9D002215_086","CA0433L9D002215","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094588",-997
260038524,"ASST_NON_CA0353L9D002215_086","CA0353L9D002215","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094584",-98940
260074963,"ASST_NON_CA1192L9T222209_086","CA1192L9T222209","DEPARTMENT OF HEALTH & HUMAN S","CA","2025-06-04","2025-06-04251550090745",-70663.14
260031613,"ASST_NON_CA0246L9T102215_086","CA0246L9T102215","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2025-06-04","2025-06-04251550091599",-59718.28
260040263,"ASST_NON_CA0413L9D002215_086","CA0413L9D002215","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094556",-203283
260038342,"ASST_NON_CA0345L9D002215_086","CA0345L9D002215","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094618",-159
260116647,"ASST_NON_CA1723Y9T082102_086","CA1723Y9T082102","COUNTY OF SANTA CRUZ","CA","2025-06-04","2025-06-04251550090218",-17886.16
260048145,"ASST_NON_CA0606L9D042215_086","CA0606L9D042215","COUNTY OF KERN","CA","2025-06-04","2025-06-04251550094636",-18685
260116648,"ASST_NON_CA1723Y9T082203_086","CA1723Y9T082203","COUNTY OF SANTA CRUZ","CA","2025-06-04","2025-06-04251550090952",-53766.63
260117062,"ASST_NON_CA1879D9D002203_086","CA1879D9D002203","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094743",-1042895
260038369,"ASST_NON_CA0347L9D002215_086","CA0347L9D002215","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094931",-5269
260039525,"ASST_NON_CA0383L9D002215_086","CA0383L9D002215","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094864",-82031
260031587,"ASST_NON_CA0244L9T102215_086","CA0244L9T102215","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2025-06-04","2025-06-04251550090778",-39167.81
260030804,"ASST_NON_CA0230L9T082114_086","CA0230L9T082114","COUNTY OF SANTA CRUZ","CA","2025-06-04","2025-06-04251550089882",-21250.5
260035466,"ASST_NON_CA0308L9T212114_086","CA0308L9T212114","YOLO COMMUNITY CARE CONTINUUM","CA","2025-06-04","2025-06-04251550090489",-66098
260042576,"ASST_NON_CA0479L9D002215_086","CA0479L9D002215","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094737",-5856
260117469,"ASST_NON_CA2026D9D002100_086","CA2026D9D002100","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094371",-638662
260059623,"ASST_NON_CA0777L9T171911_086","CA0777L9T171911","BUCKELEW PROGRAMS","CA","2025-06-04","2025-06-04251550088723",-7854.11
260038559,"ASST_NON_CA0356L9D002012_086","CA0356L9D002012","ALLIANCE FOR HOUSING AND HEALING","CA","2025-06-04","2025-06-04251550093953",-110509
260084845,"ASST_NON_CA1555L9T082206_086","CA1555L9T082206","COUNTY OF SANTA CRUZ","CA","2025-06-04","2025-06-04251550090755",-133929.23
260042452,"ASST_NON_CA0466L9D002215_086","CA0466L9D002215","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094870",-2730
260025217,"ASST_NON_CA0160L9T042215_086","CA0160L9T042215","BUCKELEW PROGRAMS","CA","2025-06-04","2025-06-04251550091677",-21063.91
260081831,"ASST_NON_CA1439L9D022207_086","CA1439L9D022207","ORANGE COUNTY HEALTH CARE AGENCY","CA","2025-06-04","2025-06-04251550094396",-1461.37
260038558,"ASST_NON_CA0356L9D001911_086","CA0356L9D001911","ALLIANCE FOR HOUSING AND HEALING","CA","2025-06-04","2025-06-04251550093744",-100281
260035467,"ASST_NON_CA0308L9T212215_086","CA0308L9T212215","YOLO COMMUNITY CARE CONTINUUM","CA","2025-06-04","2025-06-04251550091053",-26854
260039452,"ASST_NON_CA0374L9D002215_086","CA0374L9D002215","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094624",-6234
260038575,"ASST_NON_CA0357L9D001912_086","CA0357L9D001912","ALLIANCE FOR HOUSING AND HEALING","CA","2025-06-04","2025-06-04251550093738",-100356.55
260084844,"ASST_NON_CA1555L9T082105_086","CA1555L9T082105","COUNTY OF SANTA CRUZ","CA","2025-06-04","2025-06-04251550090224",-171241.21
260035465,"ASST_NON_CA0308L9T212013_086","CA0308L9T212013","YOLO COMMUNITY CARE CONTINUUM","CA","2025-06-04","2025-06-04251550089180",-47487
260040818,"ASST_NON_CA0430L9D002215_086","CA0430L9D002215","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094553",-180
260059624,"ASST_NON_CA0777L9T172012_086","CA0777L9T172012","BUCKELEW PROGRAMS","CA","2025-06-04","2025-06-04251550088987",-5852.78
260058286,"ASST_NON_CA0752L9T042214_086","CA0752L9T042214","BUCKELEW PROGRAMS","CA","2025-06-04","2025-06-04251550091683",-29611.38
260038576,"ASST_NON_CA0357L9D002013_086","CA0357L9D002013","ALLIANCE FOR HOUSING AND HEALING","CA","2025-06-04","2025-06-04251550093952",-135487
260042262,"ASST_NON_CA0450L9D002215_086","CA0450L9D002215","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094731",-19236
260117473,"ASST_NON_CA2027D9D002100_086","CA2027D9D002100","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094376",-11851
260030805,"ASST_NON_CA0230L9T082215_086","CA0230L9T082215","COUNTY OF SANTA CRUZ","CA","2025-06-04","2025-06-04251550090534",-26738.51
260043552,"ASST_NON_CA0515L9D002215_086","CA0515L9D002215","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-04","2025-06-04251550094630",-29051
260059625,"ASST_NON_CA0777L9T172113_086","CA0777L9T172113","BUCKELEW PROGRAMS","CA","2025-06-04","2025-06-04251550089782",-3828.88
260117288,"ASST_NON_CA1996L9T082100_086","CA1996L9T082100","COUNTY OF SANTA CRUZ","CA","2025-06-04","2025-06-04251550090465",-27730.25
260071820,"ASST_NON_CA1091L9T141906_086","CA1091L9T141906","WESTCARE CALIFORNIA, INC.","CA","2025-06-04","2025-06-04251550088707",-157571.06
260084116,"ASST_NON_CA1515L9D032207_086","CA1515L9D032207","GOOD SAMARITAN SHELTER","CA","2025-06-04","2025-06-04251550094643",-21029
260117075,"ASST_NON_CA1882L9D012203_086","CA1882L9D012203","HOME START, INCORPORATED","CA","2025-06-04","2025-06-04251550094560",-35784.17
260092815,"ASST_NON_CA1602L9D012105_086","CA1602L9D012105","SAN DIEGO HOUSING COMMISSION","CA","2025-06-04","2025-06-04251550094320",-4551.72
260044522,"ASST_NON_CA0534L9D012215_086","CA0534L9D012215","SAN DIEGO HOUSING COMMISSION","CA","2025-06-04","2025-06-04251550094689",-722.24
260067655,"ASST_NON_CA0999L9D012209_086","CA0999L9D012209","HOME START, INCORPORATED","CA","2025-06-04","2025-06-04251550094683",-19241.42
260071822,"ASST_NON_CA1091L9T142108_086","CA1091L9T142108","WESTCARE CALIFORNIA, INC.","CA","2025-06-04","2025-06-04251550089784",-24551.88
260075432,"ASST_NON_CA1208L9D012108_086","CA1208L9D012108","SAN DIEGO HOUSING COMMISSION","CA","2025-06-04","2025-06-04251550094308",-230235.75
260085242,"ASST_NON_CA1562L9T102105_086","CA1562L9T102105","WE CARE PROGRAM - TURLOCK","CA","2025-06-04","2025-06-04251550089795",-47517.73
260117488,"ASST_NON_CA2031D9D012201_086","CA2031D9D012201","HOME START, INCORPORATED","CA","2025-06-04","2025-06-04251550094637",-2359.02
260071821,"ASST_NON_CA1091L9T142007_086","CA1091L9T142007","WESTCARE CALIFORNIA, INC.","CA","2025-06-04","2025-06-04251550089127",-182121.64
260092816,"ASST_NON_CA1602L9D012206_086","CA1602L9D012206","SAN DIEGO HOUSING COMMISSION","CA","2025-06-04","2025-06-04251550094707",-88674.1
260117292,"ASST_NON_CA2000L9T122100_086","CA2000L9T122100","SAN MATEO, COUNTY OF","CA","2025-06-04","2025-06-04251550089543",-21822.11
260071823,"ASST_NON_CA1091L9T142209_086","CA1091L9T142209","WESTCARE CALIFORNIA, INC.","CA","2025-06-04","2025-06-04251550090596",-61102.92
260118204,"ASST_NON_CA2168L9D012200_086","CA2168L9D012200","SAN DIEGO HOUSING COMMISSION","CA","2025-06-04","2025-06-04251550094719",-245251.41
260116884,"ASST_NON_CA1798L9D032204_086","CA1798L9D032204","GOOD SAMARITAN SHELTER","CA","2025-06-04","2025-06-04251550094649",-16270
260117488,"ASST_NON_CA2031D9D012201_086","CA2031D9D012201","HOME START, INCORPORATED","CA","2025-06-04","2025-06-04251550095058",-333108
260116976,"ASST_NON_CA1833D9T032102_086","CA1833D9T032102","OPENING DOORS, INC","CA","2025-06-04","2025-06-04251550089942",-82620
260116770,"ASST_NON_CA1760L9T142103_086","CA1760L9T142103","WESTCARE CALIFORNIA, INC.","CA","2025-06-04","2025-06-04251550089728",-68432.12
260085241,"ASST_NON_CA1562L9T102004_086","CA1562L9T102004","WE CARE PROGRAM - TURLOCK","CA","2025-06-04","2025-06-04251550089043",-35530.66
260075433,"ASST_NON_CA1208L9D012209_086","CA1208L9D012209","SAN DIEGO HOUSING COMMISSION","CA","2025-06-04","2025-06-04251550094695",-3258.52
260117127,"ASST_NON_CA1909L9T002102_086","CA1909L9T002102","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089740",-144576
260067423,"ASST_NON_CA0971L9T132207_086","CA0971L9T132207","FAMILY SERVICES OF TULARE COUNTY","CA","2025-06-04","2025-06-04251550091035",-39426.91
260116664,"ASST_NON_CA1728D9T002103_086","CA1728D9T002103","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089746",-157342
260018598,"ASST_NON_CA0061L9T012114_086","CA0061L9T012114","COMMUNITY HOUSING PARTNERSHIP","CA","2025-06-04","2025-06-04251550089829",-92157.72
260117126,"ASST_NON_CA1909L9T002001_086","CA1909L9T002001","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089017",-364957
260060990,"ASST_NON_CA0825L9T002210_086","CA0825L9T002210","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550090907",-1473541
260084673,"ASST_NON_CA1528L9T002206_086","CA1528L9T002206","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550091245",-410563
260011795,"ASST_NON_CA0001L9T002212_086","CA0001L9T002212","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550091593",-490167
260040105,"ASST_NON_CA0401L9D002013_086","CA0401L9D002013","STEP UP ON SECOND STREET, INC.","CA","2025-06-04","2025-06-04251550094008",-46207.49
260117234,"ASST_NON_CA1978L9T032100_086","CA1978L9T032100","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550090427",-1855.66
260117238,"ASST_NON_CA1979D9T032100_086","CA1979D9T032100","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550090348",-351676.9
260117132,"ASST_NON_CA1910L9T002001_086","CA1910L9T002001","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089023",-545296
260081159,"ASST_NON_CA1384L9T002206_086","CA1384L9T002206","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550090522",-110606
260011826,"ASST_NON_CA0003L9T002112_086","CA0003L9T002112","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550090206",-561674
260057715,"ASST_NON_CA0746L9T002113_086","CA0746L9T002113","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089852",-263233
260047039,"ASST_NON_CA0593L9D022114_086","CA0593L9D022114","ANAHEIM SUPPORTIVE HOUSING, INC.","CA","2025-06-04","2025-06-04251550094236",-41007
260117200,"ASST_NON_CA1966L9T002100_086","CA1966L9T002100","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550090447",-692433
260057714,"ASST_NON_CA0746L9T002012_086","CA0746L9T002012","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089286",-279293
260011865,"ASST_NON_CA0007L9T002113_086","CA0007L9T002113","SOUTH COUNTY COMMUNITY SERVICES","CA","2025-06-04","2025-06-04251550090242",-56629
260078325,"ASST_NON_CA1274L9T002107_086","CA1274L9T002107","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550090200",-469961
260116663,"ASST_NON_CA1728D9T002002_086","CA1728D9T002002","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089035",-822662
260081158,"ASST_NON_CA1384L9T002105_086","CA1384L9T002105","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089870",-123247
260117133,"ASST_NON_CA1910L9T002102_086","CA1910L9T002102","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089752",-318375
260014216,"ASST_NON_CA0021L9T002215_086","CA0021L9T002215","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550091540",-12037
260024052,"ASST_NON_CA0143L9T032114_086","CA0143L9T032114","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550090230",-39152.1
260117307,"ASST_NON_CA2005L9T142201_086","CA2005L9T142201","WESTSIDE FAMILY PRESERVATION SERVICES NETWORK","CA","2025-06-04","2025-06-04251550090546",-547583
260078326,"ASST_NON_CA1274L9T002208_086","CA1274L9T002208","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550090764",-537104
260011866,"ASST_NON_CA0007L9T002214_086","CA0007L9T002214","SOUTH COUNTY COMMUNITY SERVICES","CA","2025-06-04","2025-06-04251550091463",-100089
260116876,"ASST_NON_CA1796L9D032002_086","CA1796L9D032002","PATH","CA","2025-06-04","2025-06-04251550094002",-11271
260030822,"ASST_NON_CA0231L9T082215_086","CA0231L9T082215","COUNTY OF SANTA CRUZ","CA","2025-06-04","2025-06-04251550090975",-39562.31
260085387,"ASST_NON_CA1598L9D012004_086","CA1598L9D012004","COMMUNITY RESOURCE CENTER","CA","2025-06-04","2025-06-04251550093940",-14041
260117223,"ASST_NON_CA1974L9T032100_086","CA1974L9T032100","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550090424",-83772.66
260069638,"ASST_NON_CA1059L9T002210_086","CA1059L9T002210","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550090845",-65012
260012288,"ASST_NON_CA0014L9T002215_086","CA0014L9T002215","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550090528",-494125
260081168,"ASST_NON_CA1385L9T002106_086","CA1385L9T002106","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550090057",-836494
260081169,"ASST_NON_CA1385L9T002207_086","CA1385L9T002207","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550091587",-238069
260011827,"ASST_NON_CA0003L9T002213_086","CA0003L9T002213","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550090768",-291470
260011810,"ASST_NON_CA0002L9T002112_086","CA0002L9T002112","SOUTH COUNTY COMMUNITY SERVICES","CA","2025-06-04","2025-06-04251550090089",-130969
260117139,"ASST_NON_CA1911D9T002102_086","CA1911D9T002102","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089758",-590218
260011794,"ASST_NON_CA0001L9T002111_086","CA0001L9T002111","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550090051",-657675
260084672,"ASST_NON_CA1528L9T002105_086","CA1528L9T002105","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089503",-563221
260070105,"ASST_NON_CA1066L9T032208_086","CA1066L9T032208","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550091106",-0.01
260040106,"ASST_NON_CA0401L9D002114_086","CA0401L9D002114","STEP UP ON SECOND STREET, INC.","CA","2025-06-04","2025-06-04251550094332",-12635.94
260116721,"ASST_NON_CA1741L9T032103_086","CA1741L9T032103","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550089972",-166423.1
260014215,"ASST_NON_CA0021L9T002114_086","CA0021L9T002114","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089624",-472705
260060989,"ASST_NON_CA0825L9T002109_086","CA0825L9T002109","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550090212",-1356092
260061633,"ASST_NON_CA0840L9T132209_086","CA0840L9T132209","FAMILY SERVICES OF TULARE COUNTY","CA","2025-06-04","2025-06-04251550091029",-11.02
260084663,"ASST_NON_CA1527L9T002105_086","CA1527L9T002105","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089734",-68817
260047040,"ASST_NON_CA0593L9D022215_086","CA0593L9D022215","ANAHEIM SUPPORTIVE HOUSING, INC.","CA","2025-06-04","2025-06-04251550094638",-7505
260082404,"ASST_NON_CA1442L9D032005_086","CA1442L9D032005","PATH","CA","2025-06-04","2025-06-04251550093968",-13309
260117138,"ASST_NON_CA1911D9T002001_086","CA1911D9T002001","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089029",-799725
260084662,"ASST_NON_CA1527L9T002004_086","CA1527L9T002004","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089005",-3090
260048104,"ASST_NON_CA0603L9D032013_086","CA0603L9D032013","PATH","CA","2025-06-04","2025-06-04251550094031",-194739
260012287,"ASST_NON_CA0014L9T002114_086","CA0014L9T002114","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089876",-721023
260117154,"ASST_NON_CA1916L9T002000_086","CA1916L9T002000","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089011",-121194
260117241,"ASST_NON_CA1980D9T032100_086","CA1980D9T032100","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550090342",-225628.56
260011809,"ASST_NON_CA0002L9T002011_086","CA0002L9T002011","SOUTH COUNTY COMMUNITY SERVICES","CA","2025-06-04","2025-06-04251550089073",-176837
