"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260084009,"ASST_NON_CA1501L9D001500_086","CA1501L9D001500","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2019-06-27","2019-06-27191780030350",74434
260116866,"ASST_NON_CA1794L9D011800_086","CA1794L9D011800","SALVATION ARMY, THE","CA","2019-06-27","2019-06-27191780031325",443230
260116729,"ASST_NON_CA1745L9T041800_086","CA1745L9T041800","THE YOUNG WOMENS CHRISTIAN ASSOCIATION OF SONOMA COUNTY CALIFORNIA","CA","2019-06-28","2019-06-28191790047834",143656
260093325,"ASST_NON_CA1663L9T121700_086","CA1663L9T121700","SAN MATEO, COUNTY OF","CA","2019-06-28","2019-06-28191790047760",256339
260116766,"ASST_NON_CA1759L9T131800_086","CA1759L9T131800","KINGS/TULARE CONTINUUM OF CARE ON HOMELESSNESS, INC.","CA","2019-06-28","2019-06-28191790047764",67723
260093345,"ASST_NON_CA1675L9T201700_086","CA1675L9T201700","COUNTY OF MERCED","CA","2019-07-09","2019-07-09191900023416",26533
260079168,"ASST_NON_CA1312L9T121804_086","CA1312L9T121804","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2019-07-11","2019-07-11191920025362",717248
260116802,"ASST_NON_CA1770D9T181800_086","CA1770D9T181800","COMMUNITY ACTION PARTNERSHIP OF SOLANO JPA","CA","2019-07-16","2019-07-16191970022246",84718
260116812,"ASST_NON_CA1773L9T181800_086","CA1773L9T181800","COMMUNITY ACTION PARTNERSHIP OF SOLANO JPA","CA","2019-07-16","2019-07-16191970022298",38668
260116694,"ASST_NON_CA1734L9T011800_086","CA1734L9T011800","CITY & COUNTY OF SAN FRANCISCO","CA","2019-07-22","2019-07-22192030018749",256014
260116693,"ASST_NON_CA1733L9T011800_086","CA1733L9T011800","CITY & COUNTY OF SAN FRANCISCO","CA","2019-07-22","2019-07-22192030018757",1215971
260116679,"ASST_NON_CA1731L9T011800_086","CA1731L9T011800","CITY & COUNTY OF SAN FRANCISCO","CA","2019-07-22","2019-07-22192030018753",368386
260116686,"ASST_NON_CA1732D9T011800_086","CA1732D9T011800","CITY & COUNTY OF SAN FRANCISCO","CA","2019-07-22","2019-07-22192030018716",882911
260116723,"ASST_NON_CA1743L9T041800_086","CA1743L9T041800","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2019-07-23","2019-07-23192040024044",96683
260093282,"ASST_NON_CA1647L9T031700_086","CA1647L9T031700","SACRAMENTO STEPS FORWARD","CA","2019-07-25","2019-07-25192060022086",581035
260081155,"ASST_NON_CA1384L9T001802_086","CA1384L9T001802","SANTA CLARA, COUNTY OF","CA","2019-07-29","2019-07-29192100022650",632491
260016858,"ASST_NON_CA0042L9T011205_086","CA0042L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2019-08-06","2019-08-06192180030072",-7325
260063643,"ASST_NON_CA0889L9T011202_086","CA0889L9T011202","CITY & COUNTY OF SAN FRANCISCO","CA","2019-08-06","2019-08-06192180030042",-3169
260018756,"ASST_NON_CA0068L9T011205_086","CA0068L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2019-08-06","2019-08-06192180030018",-1373
260031577,"ASST_NON_CA0244L9T101205_086","CA0244L9T101205","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2019-08-06","2019-08-06192180030004",-932
260032409,"ASST_NON_CA0252L9T111204_086","CA0252L9T111204","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2019-08-06","2019-08-06192180030048",-38606
260032374,"ASST_NON_CA0250L9T111204_086","CA0250L9T111204","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2019-08-06","2019-08-06192180030036",-371883
260031696,"ASST_NON_CA0249L9T111204_086","CA0249L9T111204","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2019-08-06","2019-08-06192180030024",-291955
260032389,"ASST_NON_CA0251L9T111203_086","CA0251L9T111203","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2019-08-06","2019-08-06192180030030",-35143
260064325,"ASST_NON_CA0902L9T111203_086","CA0902L9T111203","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2019-08-06","2019-08-06192180030054",-232463
260040128,"ASST_NON_CA0404L9D001205_086","CA0404L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-08-07","2019-08-07192190061358",-68
260040191,"ASST_NON_CA0409L9D001205_086","CA0409L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-08-07","2019-08-07192190061364",-125.95
260041556,"ASST_NON_CA0441L9D001205_086","CA0441L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-08-07","2019-08-07192190061370",-1605
260042285,"ASST_NON_CA0454L9D001205_086","CA0454L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-08-07","2019-08-07192190061352",-1405.56
260043566,"ASST_NON_CA0517L9D001205_086","CA0517L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-08-07","2019-08-07192190061346",-424
260116873,"ASST_NON_CA1795L9D021800_086","CA1795L9D021800","COUNTY OF ORANGE","CA","2019-08-08","2019-08-08192200025842",684222
260082995,"ASST_NON_CA1463L9T011803_086","CA1463L9T011803","CITY & COUNTY OF SAN FRANCISCO","CA","2019-08-19","2019-08-19192310056820",865206
260116742,"ASST_NON_CA1750D9T071800_086","CA1750D9T071800","CENTER FOR DOMESTIC PEACE","CA","2019-08-20","2019-08-20192320022233",51236
260116774,"ASST_NON_CA1761L9T141800_086","CA1761L9T141800","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2019-08-26","2019-08-26192380021358",306142
260077863,"ASST_NON_CA1269L9D021805_086","CA1269L9D021805","INTERVAL HOUSE","CA","2019-08-29","2019-08-29192410027665",102016
260071918,"ASST_NON_CA1109L9D001802_086","CA1109L9D001802","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2019-08-29","2019-08-29192410027672",589470
260116851,"ASST_NON_CA1791L9D011800_086","CA1791L9D011800","REGIONAL TASK FORCE ON THE HOMELESS, INC","CA","2019-08-29","2019-08-29192410027656",585129
260022351,"ASST_NON_CA0109L9T021811_086","CA0109L9T021811","SATELLITE AFFORDABLE HOUSING ASSOCIATES","CA","2019-08-29","2019-08-29192410026311",61626
260116904,"ASST_NON_CA1808L9D091800_086","CA1808L9D091800","COUNTY OF SAN BERNARDINO","CA","2019-08-29","2019-08-29192410027660",373831
260116914,"ASST_NON_CA1813L9D141800_086","CA1813L9D141800","COUNTY OF SAN LUIS OBISPO","CA","2019-08-29","2019-08-29192410027669",40304
260116824,"ASST_NON_CA1779L9T221800_086","CA1779L9T221800","DEPARTMENT OF HEALTH & HUMAN S","CA","2019-09-03","2019-09-03192460051462",25031
260074463,"ASST_NON_CA1186L9T151401_086","CA1186L9T151401","THE SALVATION ARMY","CA","2019-09-05","2019-09-05192480030830",-2431
260079243,"ASST_NON_CA1318L9T131501_086","CA1318L9T131501","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2019-09-05","2019-09-05192480031922",-30404.95
260066779,"ASST_NON_CA0957L9T051402_086","CA0957L9T051402","SHELTER, INC.","CA","2019-09-05","2019-09-05192480030744",-2106
260074441,"ASST_NON_CA1183L9T131502_086","CA1183L9T131502","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2019-09-05","2019-09-05192480031940",-38979.65
260064241,"ASST_NON_CA0891L9T041506_086","CA0891L9T041506","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2019-09-05","2019-09-05192480032096",-22531.51
260025584,"ASST_NON_CA0190L9T051508_086","CA0190L9T051508","SHELTER, INC.","CA","2019-09-05","2019-09-05192480031377",-2
260070655,"ASST_NON_CA1071L9T051503_086","CA1071L9T051503","COUNTY OF CONTRA COSTA","CA","2019-09-05","2019-09-05192480032048",-19537.56
260077839,"ASST_NON_CA1264L9T131300_086","CA1264L9T131300","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2019-09-05","2019-09-05192480030613",-19026
260064228,"ASST_NON_CA0890L9T041506_086","CA0890L9T041506","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2019-09-05","2019-09-05192480032342",-12291.45
260066834,"ASST_NON_CA0965L9T101502_086","CA0965L9T101502","STANISLAUS COUNTY AFFORDABLE HOUSING CORP","CA","2019-09-05","2019-09-05192480032060",-10082.99
260030870,"ASST_NON_CA0236L9T091406_086","CA0236L9T091406","COUNTY OF MENDOCINO","CA","2019-09-05","2019-09-05192480031120",-186
260068371,"ASST_NON_CA1037L9T101505_086","CA1037L9T101505","STANISLAUS COUNTY AFFORDABLE HOUSING CORP","CA","2019-09-05","2019-09-05192480032036",-43566.45
260068384,"ASST_NON_CA1038L9T101404_086","CA1038L9T101404","THE SALVATION ARMY","CA","2019-09-05","2019-09-05192480030781",-20850
260079242,"ASST_NON_CA1318L9T131400_086","CA1318L9T131400","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2019-09-05","2019-09-05192480030929",-33544.84
260025305,"ASST_NON_CA0170L9T041508_086","CA0170L9T041508","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2019-09-05","2019-09-05192480031529",-4835.01
260070654,"ASST_NON_CA1071L9T051402_086","CA1071L9T051402","COUNTY OF CONTRA COSTA","CA","2019-09-05","2019-09-05192480030793",-37675.44
260060977,"ASST_NON_CA0822L9T091406_086","CA0822L9T091406","COUNTY OF MENDOCINO","CA","2019-09-05","2019-09-05192480030874",-4859
260025738,"ASST_NON_CA0198L9T051508_086","CA0198L9T051508","SHELTER, INC.","CA","2019-09-05","2019-09-05192480031365",-19601
260071848,"ASST_NON_CA1096L9T181503_086","CA1096L9T181503","CHANGE AND NEW BEGINNINGS","CA","2019-09-05","2019-09-05192480031988",-1
260079133,"ASST_NON_CA1306L9T051400_086","CA1306L9T051400","COUNTY OF CONTRA COSTA","CA","2019-09-05","2019-09-05192480030854",-345.75
260030878,"ASST_NON_CA0237L9T091508_086","CA0237L9T091508","COUNTY OF MENDOCINO SOCIAL SERVICES","CA","2019-09-05","2019-09-05192480031354",-1920
260083301,"ASST_NON_CA1480L9T141500_086","CA1480L9T141500","MARJAREE MASON CENTER, INC","CA","2019-09-05","2019-09-05192480032298",-39911.33
260058296,"ASST_NON_CA0755L9T061305_086","CA0755L9T061305","HOUSING AUTHORITY OF COUNTY OF MONTE","CA","2019-09-05","2019-09-05192480030636",-12246
260081488,"ASST_NON_CA1411L9T141500_086","CA1411L9T141500","MARJAREE MASON CENTER, INC","CA","2019-09-05","2019-09-05192480032392",-9993.49
260058298,"ASST_NON_CA0755L9T061507_086","CA0755L9T061507","HOUSING AUTHORITY OF COUNTY OF MONTE","CA","2019-09-05","2019-09-05192480031652",-32775
260081478,"ASST_NON_CA1410L9T141500_086","CA1410L9T141500","MARJAREE MASON CENTER, INC","CA","2019-09-05","2019-09-05192480031880",-48381.98
260016917,"ASST_NON_CA0047L9T011407_086","CA0047L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031009",-25705.19
260017025,"ASST_NON_CA0049L9T011507_086","CA0049L9T011507","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031683",-22706.19
260019638,"ASST_NON_CA0070L9T011508_086","CA0070L9T011508","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480032200",-2378.1
260063631,"ASST_NON_CA0888L9T011506_086","CA0888L9T011506","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480032336",-27771.8
260018627,"ASST_NON_CA0064L9T011508_086","CA0064L9T011508","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480032188",-1643.85
260018661,"ASST_NON_CA0067L9T011507_086","CA0067L9T011507","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031820",-29324.29
260048775,"ASST_NON_CA0618L9D111508_086","CA0618L9D111508","HOUSING AUTHORITY OF CITY OF SAN BUE","CA","2019-09-05","2019-09-05192480034280",-44039
260018759,"ASST_NON_CA0068L9T011508_086","CA0068L9T011508","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031814",-8176.26
260018384,"ASST_NON_CA0054L9T011407_086","CA0054L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031021",-2245.97
260083002,"ASST_NON_CA1464L9T011500_086","CA1464L9T011500","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480032274",-11060.05
260061658,"ASST_NON_CA0843L9T141402_086","CA0843L9T141402","MENTAL HEALTH SYSTEMS, INC.","CA","2019-09-05","2019-09-05192480030880",-26426
260018408,"ASST_NON_CA0056L9T011407_086","CA0056L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031028",-23351.62
260081186,"ASST_NON_CA1388L9T011500_086","CA1388L9T011500","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031856",-26744.8
260084009,"ASST_NON_CA1501L9D001500_086","CA1501L9D001500","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2019-09-05","2019-09-05192480034022",-47824.36
260018328,"ASST_NON_CA0050L9T011508_086","CA0050L9T011508","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031695",-23284.35
260019689,"ASST_NON_CA0075L9T011508_086","CA0075L9T011508","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480032212",-21947.99
260077143,"ASST_NON_CA1242L9T011501_086","CA1242L9T011501","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031952",-7533.89
260061657,"ASST_NON_CA0843L9T141301_086","CA0843L9T141301","MENTAL HEALTH SYSTEMS, INC.","CA","2019-09-05","2019-09-05192480030642",-44007
260018392,"ASST_NON_CA0055L9T011508_086","CA0055L9T011508","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031707",-34609.81
260018758,"ASST_NON_CA0068L9T011407_086","CA0068L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031034",-28761.39
260061659,"ASST_NON_CA0843L9T141503_086","CA0843L9T141503","MENTAL HEALTH SYSTEMS, INC.","CA","2019-09-05","2019-09-05192480032448",-42848
260018575,"ASST_NON_CA0060L9T011508_086","CA0060L9T011508","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480032361",-37898.78
260018440,"ASST_NON_CA0059L9T011508_086","CA0059L9T011508","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480032367",-21362.22
260018327,"ASST_NON_CA0050L9T011407_086","CA0050L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031015",-42212
260019637,"ASST_NON_CA0070L9T011407_086","CA0070L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031040",-8587.19
260025135,"ASST_NON_CA0152L9T031407_086","CA0152L9T031407","RESOURCES FOR INDEPENDENT LIVING, INC.","CA","2019-09-05","2019-09-05192480031114",-9854.04
260075423,"ASST_NON_CA1206L9T211401_086","CA1206L9T211401","CITY OF WOODLAND","CA","2019-09-05","2019-09-05192480030836",-13416.04
260067406,"ASST_NON_CA0970L9T131502_086","CA0970L9T131502","KINGS UNITED WAY","CA","2019-09-05","2019-09-05192480032066",-386.51
260025136,"ASST_NON_CA0152L9T031508_086","CA0152L9T031508","RESOURCES FOR INDEPENDENT LIVING, INC.","CA","2019-09-05","2019-09-05192480031615",-3475
260057708,"ASST_NON_CA0746L9T001406_086","CA0746L9T001406","SANTA CLARA COUNTY HOUSING AUTHORITY","CA","2019-09-05","2019-09-05192480031187",-34535.74
260082856,"ASST_NON_CA1458L9T151500_086","CA1458L9T151500","INYO MONO ADVOCATES FOR COMMUNITY ACTION, INC.","CA","2019-09-05","2019-09-05192480032268",-54.18
260060112,"ASST_NON_CA0780L9T201507_086","CA0780L9T201507","COUNTY OF MERCED","CA","2019-09-05","2019-09-05192480031547",-27040
260033439,"ASST_NON_CA0273L9T131405_086","CA0273L9T131405","KINGS UNITED WAY","CA","2019-09-05","2019-09-05192480031150",-2189.43
260071860,"ASST_NON_CA1099L9T201501_086","CA1099L9T201501","SIERRA SVING GRACE HMELESS PRJ","CA","2019-09-05","2019-09-05192480031994",-356
260057770,"ASST_NON_CA0748L9T021506_086","CA0748L9T021506","ABODE HOUSING DEVELOPMENT","CA","2019-09-05","2019-09-05192480031433",-1
260033440,"ASST_NON_CA0273L9T131506_086","CA0273L9T131506","KINGS UNITED WAY","CA","2019-09-05","2019-09-05192480032373",-316.85
260079781,"ASST_NON_CA1329L9T211400_086","CA1329L9T211400","CITY OF WOODLAND","CA","2019-09-05","2019-09-05192480031850",-9070
260036355,"ASST_NON_CA0319L9T261505_086","CA0319L9T261505","SIERRA HOPE","CA","2019-09-05","2019-09-05192480031439",-691
260067523,"ASST_NON_CA0984L9T201503_086","CA0984L9T201503","COUNTY OF MERCED","CA","2019-09-05","2019-09-05192480032024",-7292
260022866,"ASST_NON_CA0117L9T021407_086","CA0117L9T021407","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2019-09-05","2019-09-05192480031089",-2980.55
260067805,"ASST_NON_CA1021L9D091502_086","CA1021L9D091502","CENTRAL CITY LUTHERAN MISSION","CA","2019-09-05","2019-09-05192480034321",-11825.24
260067506,"ASST_NON_CA0982L9T191503_086","CA0982L9T191503","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2019-09-05","2019-09-05192480032012",-4613.29
260074056,"ASST_NON_CA1171L9T021200_086","CA1171L9T021200","ALAMEDA COUNTY BHCS","CA","2019-09-05","2019-09-05192480030648",-1115.1
260021847,"ASST_NON_CA0095L9T021407_086","CA0095L9T021407","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2019-09-05","2019-09-05192480031052",-1725.23
260064385,"ASST_NON_CA0908L9T191506_086","CA0908L9T191506","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2019-09-05","2019-09-05192480032120",-10037.83
260066734,"ASST_NON_CA0953L9T021403_086","CA0953L9T021403","ABODE SERVICES","CA","2019-09-05","2019-09-05192480030738",-11791
260061680,"ASST_NON_CA0846L9T191504_086","CA0846L9T191504","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2019-09-05","2019-09-05192480032180",-5116.91
260022246,"ASST_NON_CA0100L9T021508_086","CA0100L9T021508","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2019-09-05","2019-09-05192480032169",-5792.23
260083019,"ASST_NON_CA1467L9T021500_086","CA1467L9T021500","CORNERSTONE COMMUNITY DEVELOPMENT CORPORATION","CA","2019-09-05","2019-09-05192480032280",-33363
260023794,"ASST_NON_CA0120L9T021508_086","CA0120L9T021508","ABODE SERVICES","CA","2019-09-05","2019-09-05192480032261",-675
260022298,"ASST_NON_CA0104L9T021407_086","CA0104L9T021407","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2019-09-05","2019-09-05192480031064",-1.91
260061687,"ASST_NON_CA0847L9T191504_086","CA0847L9T191504","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2019-09-05","2019-09-05192480032312",-5159.03
260067515,"ASST_NON_CA0983L9T191503_086","CA0983L9T191503","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2019-09-05","2019-09-05192480032018",-13820.74
260023793,"ASST_NON_CA0120L9T021407_086","CA0120L9T021407","ABODE SERVICES","CA","2019-09-05","2019-09-05192480031095",-531
260081340,"ASST_NON_CA1397L9T071500_086","CA1397L9T071500","COUNTY OF MARIN","CA","2019-09-05","2019-09-05192480031868",-0.4
260033427,"ASST_NON_CA0272L9T131503_086","CA0272L9T131503","TULARE, CITY OF","CA","2019-09-05","2019-09-05192480032385",-19304
260023881,"ASST_NON_CA0127L9T031502_086","CA0127L9T031502","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2019-09-05","2019-09-05192480031787",-11124.11
260067452,"ASST_NON_CA0976L9T141403_086","CA0976L9T141403","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2019-09-05","2019-09-05192480030756",-1243.69
260033449,"ASST_NON_CA0275L9T141401_086","CA0275L9T141401","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2019-09-05","2019-09-05192480031157",-25717
260033463,"ASST_NON_CA0276L9T141503_086","CA0276L9T141503","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2019-09-05","2019-09-05192480032157",-48397
260071803,"ASST_NON_CA1090L9T141401_086","CA1090L9T141401","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2019-09-05","2019-09-05192480030805",-42931.44
260071804,"ASST_NON_CA1090L9T141502_086","CA1090L9T141502","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2019-09-05","2019-09-05192480031976",-27084.61
260067453,"ASST_NON_CA0976L9T141504_086","CA0976L9T141504","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2019-09-05","2019-09-05192480032072",-15215.9
260079693,"ASST_NON_CA1321L9T141400_086","CA1321L9T141400","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2019-09-05","2019-09-05192480030935",-32524
260057785,"ASST_NON_CA0749L9T021405_086","CA0749L9T021405","CITY OF BERKELEY","CA","2019-09-05","2019-09-05192480031193",-5388.58
260067465,"ASST_NON_CA0977L9T141502_086","CA0977L9T141502","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2019-09-05","2019-09-05192480032078",-25298
260067464,"ASST_NON_CA0977L9T141401_086","CA0977L9T141401","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2019-09-05","2019-09-05192480030762",-21845
260078514,"ASST_NON_CA1289L9T141300_086","CA1289L9T141300","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2019-09-05","2019-09-05192480030625",-605
260033586,"ASST_NON_CA0278L9T141508_086","CA0278L9T141508","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2019-09-05","2019-09-05192480032145",-12606.09
260033426,"ASST_NON_CA0272L9T131402_086","CA0272L9T131402","TULARE, CITY OF","CA","2019-09-05","2019-09-05192480031144",-13608
260061006,"ASST_NON_CA0827L9T021502_086","CA0827L9T021502","CITY OF BERKELEY","CA","2019-09-05","2019-09-05192480031541",-63.8
260025121,"ASST_NON_CA0151L9T031508_086","CA0151L9T031508","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2019-09-05","2019-09-05192480031621",-27826.02
260033450,"ASST_NON_CA0275L9T141502_086","CA0275L9T141502","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2019-09-05","2019-09-05192480032163",-24245
260057786,"ASST_NON_CA0749L9T021506_086","CA0749L9T021506","CITY OF BERKELEY","CA","2019-09-05","2019-09-05192480031427",-4960.66
260059548,"ASST_NON_CA0770L9T141507_086","CA0770L9T141507","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2019-09-05","2019-09-05192480031838",-43588.57
260077290,"ASST_NON_CA1259L9D071502_086","CA1259L9D071502","CITY OF PASADENA","CA","2019-09-05","2019-09-05192480034309",-997.34
260011780,"ASST_NON_CA0000U9D061806_086","CA0000U9D061806","CITY OF LONG BEACH","CA","2019-09-05","2019-09-05192480034992",8109162
260078308,"ASST_NON_CA1273L9T131501_086","CA1273L9T131501","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2019-09-05","2019-09-05192480031892",-4490.79
260067476,"ASST_NON_CA0978L9T151501_086","CA0978L9T151501","COUNTY OF NEVADA","CA","2019-09-05","2019-09-05192480032084",-2982.07
260071025,"ASST_NON_CA1088L9T131401_086","CA1088L9T131401","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2019-09-05","2019-09-05192480030799",-2602.8
260080587,"ASST_NON_CA1361L9D071400_086","CA1361L9D071400","CITY OF PASADENA","CA","2019-09-05","2019-09-05192480034228",-31523.47
260079146,"ASST_NON_CA1309L9T071400_086","CA1309L9T071400","RITTER CENTER","CA","2019-09-05","2019-09-05192480030899",-19046.89
260051750,"ASST_NON_CA0653L9D071502_086","CA0653L9D071502","CITY OF PASADENA","CA","2019-09-05","2019-09-05192480034388",-22765
260065154,"ASST_NON_CA0933L9D071506_086","CA0933L9D071506","CITY OF PASADENA","CA","2019-09-05","2019-09-05192480034327",-17836.24
260063549,"ASST_NON_CA0873L9D071501_086","CA0873L9D071501","CITY OF PASADENA","CA","2019-09-05","2019-09-05192480034339",-20903.9
260080591,"ASST_NON_CA1362L9D071501_086","CA1362L9D071501","CITY OF PASADENA","CA","2019-09-05","2019-09-05192480034418",-42960.3
260024068,"ASST_NON_CA0145L9T031508_086","CA0145L9T031508","TLCS INC","CA","2019-09-05","2019-09-05192480031633",-32173.83
260080588,"ASST_NON_CA1361L9D071501_086","CA1361L9D071501","CITY OF PASADENA","CA","2019-09-05","2019-09-05192480034424",-22911.84
260025187,"ASST_NON_CA0158L9T031508_086","CA0158L9T031508","TLCS INC","CA","2019-09-05","2019-09-05192480031566",-6023.62
260051807,"ASST_NON_CA0659L9D071407_086","CA0659L9D071407","CITY OF PASADENA","CA","2019-09-05","2019-09-05192480034139",-7224.91
260052214,"ASST_NON_CA0660L9D071508_086","CA0660L9D071508","CITY OF PASADENA","CA","2019-09-05","2019-09-05192480034376",-209.79
260051791,"ASST_NON_CA0658L9D071508_086","CA0658L9D071508","CITY OF PASADENA","CA","2019-09-05","2019-09-05192480034382",-13088.52
260071836,"ASST_NON_CA1093L9T151403_086","CA1093L9T151403","COUNTY OF NEVADA","CA","2019-09-05","2019-09-05192480030811",-16166.9
260080590,"ASST_NON_CA1362L9D071400_086","CA1362L9D071400","CITY OF PASADENA","CA","2019-09-05","2019-09-05192480034222",-49613.58
260071837,"ASST_NON_CA1093L9T151504_086","CA1093L9T151504","COUNTY OF NEVADA","CA","2019-09-05","2019-09-05192480031982",-64.65
260082409,"ASST_NON_CA1447L9D071500_086","CA1447L9D071500","CITY OF PASADENA","CA","2019-09-05","2019-09-05192480034400",-1522.99
260058314,"ASST_NON_CA0756L9T071507_086","CA0756L9T071507","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2019-09-05","2019-09-05192480031713",-5912
260082408,"ASST_NON_CA1446L9D071500_086","CA1446L9D071500","CITY OF PASADENA","CA","2019-09-05","2019-09-05192480034406",-32111.93
260143639,"ASST_NON_CA9004U9D061800_086","CA9004U9D061800","CITY OF LONG BEACH","CA","2019-09-05","2019-09-05192480033952",358691
260035307,"ASST_NON_CA0300L9T181407_086","CA0300L9T181407","CAMINAR","CA","2019-09-05","2019-09-05192480031169",-36887.05
260048090,"ASST_NON_CA0602L9D031508_086","CA0602L9D031508","DOMESTIC VIOLENCE SOLUTIONS FOR SANTA BARBARA COUNTY","CA","2019-09-05","2019-09-05192480034292",-15144
260035308,"ASST_NON_CA0300L9T181508_086","CA0300L9T181508","CAMINAR","CA","2019-09-05","2019-09-05192480032194",-29934.93
260067497,"ASST_NON_CA0981L9T181504_086","CA0981L9T181504","CAMINAR","CA","2019-09-05","2019-09-05192480032090",-5676.8
260061566,"ASST_NON_CA0833L9T101503_086","CA0833L9T101503","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2019-09-05","2019-09-05192480032436",-41843.88
