"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260064239,"ASST_NON_CA0891L9T041304_086","CA0891L9T041304","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2014-09-25",NA,36757
260076535,"ASST_NON_CA1232L9D041300_086","CA1232L9D041300","BETHANY SERVICES","CA","2014-09-25",NA,95128
260077858,"ASST_NON_CA1269L9D021300_086","CA1269L9D021300","INTERVAL HOUSE","CA","2014-09-25",NA,74733
260074056,"ASST_NON_CA1171L9T021200_086","CA1171L9T021200","ALAMEDA COUNTY BHCS","CA","2014-09-25",NA,116248
260021853,"ASST_NON_CA0096L9T021306_086","CA0096L9T021306","CITY OF OAKLAND","CA","2014-09-26","2014-09-26101700028388",9
260075417,"ASST_NON_CA1204L9T001200_086","CA1204L9T001200","COUNTY OF SANTA CLARA","CA","2014-09-29",NA,204237
260032427,"ASST_NON_CA0253L9T111306_086","CA0253L9T111306","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2014-09-29","2014-09-29101700034632",2008003
260032427,"ASST_NON_CA0253L9T111306_086","CA0253L9T111306","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2014-09-30","2014-09-30101700064234",-2008003
260077848,"ASST_NON_CA1266L9D081300_086","CA1266L9D081300","RIVERSIDE, COUNTY OF","CA","2014-10-20",NA,221028
260076349,"ASST_NON_CA1228L9D021300_086","CA1228L9D021300","COLETTE'S CHILDREN HOME, INC.","CA","2014-10-20",NA,171104
260077161,"ASST_NON_CA1245L9D111300_086","CA1245L9D111300","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2014-10-20",NA,61052
260076616,"ASST_NON_CA1239L9D111300_086","CA1239L9D111300","TURNING POINT FOUNDATION","CA","2014-10-20",NA,31962
260078291,"ASST_NON_CA1271L9D121300_086","CA1271L9D121300","CITY OF GLENDALE","CA","2014-10-21",NA,185437
260053648,"ASST_NON_CA0683L9D081205_086","CA0683L9D081205","RIVERSIDE, COUNTY OF","CA","2014-10-27",NA,125192
260063559,"ASST_NON_CA0875L9D081201_086","CA0875L9D081201","RIVERSIDE, COUNTY OF","CA","2014-10-27",NA,108593
260053648,"ASST_NON_CA0683L9D081205_086","CA0683L9D081205","RIVERSIDE, COUNTY OF","CA","2014-10-27",NA,-125192
260063559,"ASST_NON_CA0875L9D081201_086","CA0875L9D081201","RIVERSIDE, COUNTY OF","CA","2014-10-27",NA,-108593
260049970,"ASST_NON_CA0638L9D061205_086","CA0638L9D061205","CITY OF LONG BEACH","CA","2014-10-27",NA,-9150
260049970,"ASST_NON_CA0638L9D061205_086","CA0638L9D061205","CITY OF LONG BEACH","CA","2014-10-27",NA,9150
260050966,"ASST_NON_CA0644L9D061205_086","CA0644L9D061205","CITY OF LONG BEACH","CA","2014-10-27",NA,54487
260050961,"ASST_NON_CA0643L9D061205_086","CA0643L9D061205","CITY OF LONG BEACH","CA","2014-10-27",NA,-13396
260049285,"ASST_NON_CA0624L9D061205_086","CA0624L9D061205","CITY OF LONG BEACH","CA","2014-10-27",NA,-32190
260049285,"ASST_NON_CA0624L9D061205_086","CA0624L9D061205","CITY OF LONG BEACH","CA","2014-10-27",NA,32190
260050966,"ASST_NON_CA0644L9D061205_086","CA0644L9D061205","CITY OF LONG BEACH","CA","2014-10-27",NA,-54487
260050961,"ASST_NON_CA0643L9D061205_086","CA0643L9D061205","CITY OF LONG BEACH","CA","2014-10-27",NA,13396
260046247,"ASST_NON_CA0572L9D021205_086","CA0572L9D021205","COLETTE'S CHILDREN HOME, INC.","CA","2014-10-27",NA,14325
260073620,"ASST_NON_CA1164L9D021201_086","CA1164L9D021201","COLETTE'S CHILDREN HOME, INC.","CA","2014-10-27",NA,-63352
260046247,"ASST_NON_CA0572L9D021205_086","CA0572L9D021205","COLETTE'S CHILDREN HOME, INC.","CA","2014-10-27",NA,-14325
260073620,"ASST_NON_CA1164L9D021201_086","CA1164L9D021201","COLETTE'S CHILDREN HOME, INC.","CA","2014-10-27",NA,63352
260055561,"ASST_NON_CA0719L9D111205_086","CA0719L9D111205","VENTURA, COUNTY OF","CA","2014-10-27",NA,1
260055561,"ASST_NON_CA0719L9D111205_086","CA0719L9D111205","VENTURA, COUNTY OF","CA","2014-10-27",NA,-1
260077129,"ASST_NON_CA1240L9D111300_086","CA1240L9D111300","VENTURA, COUNTY OF","CA","2014-10-27",NA,81829
260044512,"ASST_NON_CA0534L9D011205_086","CA0534L9D011205","SAN DIEGO HOUSING COMMISSION","CA","2014-10-27",NA,-223934
260044512,"ASST_NON_CA0534L9D011205_086","CA0534L9D011205","SAN DIEGO HOUSING COMMISSION","CA","2014-10-27",NA,223934
260057682,"ASST_NON_CA0742L9D001205_086","CA0742L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2014-10-27",NA,-253342
260064394,"ASST_NON_CA0913L9D001203_086","CA0913L9D001203","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2014-10-27",NA,44730
260041690,"ASST_NON_CA0449L9D001205_086","CA0449L9D001205","PENNY LANE CENTERS","CA","2014-10-27",NA,-1797
260064394,"ASST_NON_CA0913L9D001203_086","CA0913L9D001203","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2014-10-27",NA,-44730
260057682,"ASST_NON_CA0742L9D001205_086","CA0742L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2014-10-27",NA,253342
260042425,"ASST_NON_CA0465L9D001205_086","CA0465L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2014-10-27",NA,952764
260042425,"ASST_NON_CA0465L9D001205_086","CA0465L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2014-10-27",NA,-952764
260041690,"ASST_NON_CA0449L9D001205_086","CA0449L9D001205","PENNY LANE CENTERS","CA","2014-10-27",NA,1797
260069621,"ASST_NON_CA1057L9D121202_086","CA1057L9D121202","CITY OF GLENDALE","CA","2014-10-27",NA,-7801
260069621,"ASST_NON_CA1057L9D121202_086","CA1057L9D121202","CITY OF GLENDALE","CA","2014-10-27",NA,7801
260056005,"ASST_NON_CA0724L9D121205_086","CA0724L9D121205","CITY OF GLENDALE","CA","2014-10-29",NA,-3418
260056005,"ASST_NON_CA0724L9D121205_086","CA0724L9D121205","CITY OF GLENDALE","CA","2014-10-29",NA,3418
260050975,"ASST_NON_CA0646L9D061205_086","CA0646L9D061205","CITY OF LONG BEACH","CA","2014-10-30",NA,61083
260050975,"ASST_NON_CA0646L9D061205_086","CA0646L9D061205","CITY OF LONG BEACH","CA","2014-10-30",NA,-61083
260046314,"ASST_NON_CA0579L9D021205_086","CA0579L9D021205","HUMAN OPTIONS, INC","CA","2014-11-03",NA,-3051
260046314,"ASST_NON_CA0579L9D021205_086","CA0579L9D021205","HUMAN OPTIONS, INC","CA","2014-11-03",NA,3051
260037640,"ASST_NON_CA0339L9D001205_086","CA0339L9D001205","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2014-11-03","2014-11-03101600002192",-187721
260064424,"ASST_NON_CA0915L9D001203_086","CA0915L9D001203","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2014-11-03","2014-11-03101600002210",-103715
260040706,"ASST_NON_CA0421L9D001205_086","CA0421L9D001205","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2014-11-03","2014-11-03101600002132",-172376
260055045,"ASST_NON_CA0708L9D011205_086","CA0708L9D011205","MENTAL HEALTH SYSTEMS, INC.","CA","2014-11-03","2014-11-03101600002174",-11092
260052669,"ASST_NON_CA0670L9D081205_086","CA0670L9D081205","RIVERSIDE, COUNTY OF","CA","2014-11-03","2014-11-03101600002156",-945.07
260039337,"ASST_NON_CA0365L9D001205_086","CA0365L9D001205","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2014-11-03","2014-11-03101600002162",-1133753
260049290,"ASST_NON_CA0625L9D061205_086","CA0625L9D061205","CITY OF LONG BEACH","CA","2014-11-03","2014-11-03101600002222",-2586
260049975,"ASST_NON_CA0639L9D061205_086","CA0639L9D061205","CITY OF LONG BEACH","CA","2014-11-03","2014-11-03101600002150",-22851
260050981,"ASST_NON_CA0647L9D061205_086","CA0647L9D061205","CITY OF LONG BEACH","CA","2014-11-03","2014-11-03101600002144",-159277
260038649,"ASST_NON_CA0359L9D001205_086","CA0359L9D001205","CITY OF SANTA MONICA","CA","2014-11-03",NA,-35421
260038649,"ASST_NON_CA0359L9D001205_086","CA0359L9D001205","CITY OF SANTA MONICA","CA","2014-11-03",NA,35421
260039294,"ASST_NON_CA0360L9D001205_086","CA0360L9D001205","CITY OF SANTA MONICA","CA","2014-11-03",NA,-28625
260039294,"ASST_NON_CA0360L9D001205_086","CA0360L9D001205","CITY OF SANTA MONICA","CA","2014-11-03",NA,28625
260065852,"ASST_NON_CA0944L9D011203_086","CA0944L9D011203","INTERFAITH COMMUNITY SERVICES, INC","CA","2014-11-03",NA,1128
260044592,"ASST_NON_CA0539L9D011205_086","CA0539L9D011205","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2014-11-03","2014-11-03101600002186",-2318.42
260065852,"ASST_NON_CA0944L9D011203_086","CA0944L9D011203","INTERFAITH COMMUNITY SERVICES, INC","CA","2014-11-03",NA,-1128
260056924,"ASST_NON_CA0733L9D121205_086","CA0733L9D121205","CITY OF GLENDALE","CA","2014-11-03",NA,-3485
260056924,"ASST_NON_CA0733L9D121205_086","CA0733L9D121205","CITY OF GLENDALE","CA","2014-11-03",NA,3485
260076554,"ASST_NON_CA1236L9T011300_086","CA1236L9T011300","CITY & COUNTY OF SAN FRANCISCO","CA","2014-11-04",NA,253364
260076556,"ASST_NON_CA1237L9T011300_086","CA1237L9T011300","CITY & COUNTY OF SAN FRANCISCO","CA","2014-11-04",NA,118806
260049264,"ASST_NON_CA0620L9D051205_086","CA0620L9D051205","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2014-11-04",NA,333
260049264,"ASST_NON_CA0620L9D051205_086","CA0620L9D051205","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2014-11-04",NA,-333
260076612,"ASST_NON_CA1238L9D021300_086","CA1238L9D021300","MERCY HOUSE LIVING CENTERS","CA","2014-11-05",NA,121158
260078504,"ASST_NON_CA1288L9T031300_086","CA1288L9T031300","MERCY HOUSING CALIFORNIA","CA","2014-11-07",NA,158428
260076543,"ASST_NON_CA1235L9D021300_086","CA1235L9D021300","SERVING PEOPLE IN NEED, INC","CA","2014-11-12","2014-11-12101600031040",406618
260075412,"ASST_NON_CA1201L9D051200_086","CA1201L9D051200","COUNTY OF VENTURA","CA","2014-11-12",NA,17930
260037538,"ASST_NON_CA0335L9D001205_086","CA0335L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-11-17","2014-11-17101600002760",-57367.5
260078357,"ASST_NON_CA1279L9D021300_086","CA1279L9D021300","FRIENDSHIP SHELTER, INC.","CA","2014-11-18",NA,69972
260077233,"ASST_NON_CA1257L9D011300_086","CA1257L9D011300","SAN DIEGO HOUSING COMMISSION","CA","2014-11-18","2014-11-18101600026990",267407
260011835,"ASST_NON_CA0004L9T001306_086","CA0004L9T001306","HOMEFIRST SERVICES OF SANTA CLARA COUNTY","CA","2014-11-18","2014-11-18101600027042",71741
260077198,"ASST_NON_CA1253L9D011300_086","CA1253L9D011300","INTERFAITH COMMUNITY SERVICES, INC","CA","2014-11-18",NA,194640
260077852,"ASST_NON_CA1267L9T071300_086","CA1267L9T071300","HOMEWARD BOUND OF MARIN","CA","2014-11-21","2014-11-21101600026066",84657
260076345,"ASST_NON_CA1227L9D111300_086","CA1227L9D111300","COUNTY OF VENTURA","CA","2014-12-01","2014-12-01101600013232",125814
260076526,"ASST_NON_CA1231L9D021300_086","CA1231L9D021300","PATHWAYS OF HOPE","CA","2014-12-03",NA,258695
260045105,"ASST_NON_CA0548L9D011205_086","CA0548L9D011205","SAN DIEGO YOUTH SERVICES","CA","2014-12-17",NA,-7390
260045105,"ASST_NON_CA0548L9D011205_086","CA0548L9D011205","SAN DIEGO YOUTH SERVICES","CA","2014-12-17",NA,7390
260053627,"ASST_NON_CA0680L9D081205_086","CA0680L9D081205","RIVERSIDE, COUNTY OF","CA","2014-12-17","2014-12-17101600004086",-14608.88
260077177,"ASST_NON_CA1247L9D011300_086","CA1247L9D011300","COUNTY OF SAN DIEGO","CA","2014-12-17",NA,192902
260143871,"ASST_NON_CA9900U5E031300_086","CA9900U5E031300","CITY OF LONG BEACH","CA","2014-12-19","2014-12-19101600032328",382375
260069583,"ASST_NON_CA1053L9D051202_086","CA1053L9D051202","COUNTY OF VENTURA","CA","2014-12-29",NA,-2904
260060955,"ASST_NON_CA0820L9D111204_086","CA0820L9D111204","COUNTY OF VENTURA","CA","2014-12-29",NA,-68909
260060955,"ASST_NON_CA0820L9D111204_086","CA0820L9D111204","COUNTY OF VENTURA","CA","2014-12-29",NA,68909
260069583,"ASST_NON_CA1053L9D051202_086","CA1053L9D051202","COUNTY OF VENTURA","CA","2014-12-29",NA,2904
260069614,"ASST_NON_CA1056L9D081202_086","CA1056L9D081202","RIVERSIDE, COUNTY OF","CA","2014-12-29","2014-12-29101600001274",-113349
260078413,"ASST_NON_CA1280L9T041300_086","CA1280L9T041300","CATHOLIC CHARITIES OF THE DIOCESE OF SANTA ROSA","CA","2014-12-29",NA,132699
260078418,"ASST_NON_CA1281L9T041300_086","CA1281L9T041300","CATHOLIC CHARITIES OF THE DIOCESE OF SANTA ROSA","CA","2014-12-29",NA,237803
260073612,"ASST_NON_CA1160L9D001201_086","CA1160L9D001201","CITY OF SANTA MONICA","CA","2014-12-29",NA,-3135
260073612,"ASST_NON_CA1160L9D001201_086","CA1160L9D001201","CITY OF SANTA MONICA","CA","2014-12-29",NA,3135
