"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260081156,"ASST_NON_CA1384L9T001903_086","CA1384L9T001903","SANTA CLARA, COUNTY OF","CA","2020-03-17","2020-03-17200770037975",1308870
260030819,"ASST_NON_CA0231L9T081912_086","CA0231L9T081912","COUNTY OF SANTA CRUZ","CA","2020-03-17","2020-03-17200770038864",807019
269026794,"ASST_NON_NV0109L9T011903_086","NV0109L9T011903","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2020-03-17","2020-03-17200770038487",91475
260070102,"ASST_NON_CA1066L9T031905_086","CA1066L9T031905","SACRAMENTO STEPS FORWARD","CA","2020-03-17","2020-03-17200770038181",273194
260073553,"ASST_NON_CA1152L9T031908_086","CA1152L9T031908","SACRAMENTO STEPS FORWARD","CA","2020-03-17","2020-03-17200770038132",376269
260061065,"ASST_NON_CA0829L9T041908_086","CA0829L9T041908","COMMITTEE ON THE SHELTERLESS","CA","2020-03-17","2020-03-17200770038936",275994
260061630,"ASST_NON_CA0840L9T131906_086","CA0840L9T131906","FAMILY SERVICES OF TULARE COUNTY","CA","2020-03-17","2020-03-17200770038960",67765
260082836,"ASST_NON_CA1452L9D091904_086","CA1452L9D091904","INLAND EMPIRE UNITED WAY","CA","2020-03-17","2020-03-17200770042441",403136
260061051,"ASST_NON_CA0828L9T031907_086","CA0828L9T031907","SACRAMENTO STEPS FORWARD","CA","2020-03-17","2020-03-17200770038932",404315
260079161,"ASST_NON_CA1310L9T081904_086","CA1310L9T081904","COUNTY OF SANTA CRUZ","CA","2020-03-17","2020-03-17200770037955",128336
260085386,"ASST_NON_CA1598L9D011903_086","CA1598L9D011903","COMMUNITY RESOURCE CENTER","CA","2020-03-17","2020-03-17200770042128",275589
260011792,"ASST_NON_CA0001L9T001909_086","CA0001L9T001909","SANTA CLARA, COUNTY OF","CA","2020-03-17","2020-03-17200770039056",717727
260060268,"ASST_NON_CA0799L9D001911_086","CA0799L9D001911","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041604",525139
260042367,"ASST_NON_CA0460L9D001912_086","CA0460L9D001912","THE PEOPLE CONCERN","CA","2020-03-17","2020-03-17200770041861",108838
260064616,"ASST_NON_CA0920L9D001910_086","CA0920L9D001910","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042237",2909985
260083393,"ASST_NON_CA1492L9D001904_086","CA1492L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042453",1662382
260077215,"ASST_NON_CA1255L9T141905_086","CA1255L9T141905","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2020-03-17","2020-03-17200770038095",186982
260080473,"ASST_NON_CA1352L9D021905_086","CA1352L9D021905","MERCY HOUSE LIVING CENTERS","CA","2020-03-17","2020-03-17200770042516",2991025
260060205,"ASST_NON_CA0797L9D001911_086","CA0797L9D001911","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041596",2521004
260080387,"ASST_NON_CA1341L9D001905_086","CA1341L9D001905","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042488",12407993
260092743,"ASST_NON_CA1601L9D011903_086","CA1601L9D011903","INTERFAITH COMMUNITY SERVICES, INC","CA","2020-03-17","2020-03-17200770042136",580609
260084003,"ASST_NON_CA1500L9D001904_086","CA1500L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042461",212072
260076315,"ASST_NON_CA1220L9D001907_086","CA1220L9D001907","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042306",503552
260077204,"ASST_NON_CA1253L9D011906_086","CA1253L9D011906","INTERFAITH COMMUNITY SERVICES, INC","CA","2020-03-17","2020-03-17200770041997",295080
260072277,"ASST_NON_CA1110L9D001904_086","CA1110L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041560",364587
260039658,"ASST_NON_CA0392L9D001912_086","CA0392L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041693",155381
260080350,"ASST_NON_CA1337L9D001905_086","CA1337L9D001905","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042025",1991332
260062972,"ASST_NON_CA0862L9D001905_086","CA0862L9D001905","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041889",1080999
260083474,"ASST_NON_CA1499L9D001904_086","CA1499L9D001904","CITY OF BUBANK","CA","2020-03-17","2020-03-17200770042457",512600
260037044,"ASST_NON_CA0329L9D001906_086","CA0329L9D001906","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041955",788289
260078332,"ASST_NON_CA1275L9T051904_086","CA1275L9T051904","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2020-03-17","2020-03-17200770038026",6406347
260061644,"ASST_NON_CA0841L9T141908_086","CA0841L9T141908","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2020-03-17","2020-03-17200770038971",667855
260067632,"ASST_NON_CA0997L9D001904_086","CA0997L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042282",327850
260080365,"ASST_NON_CA1339L9D001905_086","CA1339L9D001905","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042029",959926
260067613,"ASST_NON_CA0995L9D001904_086","CA0995L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042274",870490
260056135,"ASST_NON_CA0728L9D121912_086","CA0728L9D121912","CITY OF GLENDALE","CA","2020-03-17","2020-03-17200770041572",88577
260041596,"ASST_NON_CA0444L9D001912_086","CA0444L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041849",589032
260064446,"ASST_NON_CA0916L9D001910_086","CA0916L9D001910","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042229",663879
260072290,"ASST_NON_CA1112L9D001904_086","CA1112L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041564",335420
260093087,"ASST_NON_CA1622L9D121903_086","CA1622L9D121903","CITY OF GLENDALE","CA","2020-03-17","2020-03-17200770042152",107784
260040907,"ASST_NON_CA0438L9D001912_086","CA0438L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041841",342992
260116815,"ASST_NON_CA1775L9T191901_086","CA1775L9T191901","BUTTE, COUNTY OF","CA","2020-03-17","2020-03-17200770038522",36241
260037035,"ASST_NON_CA0328L9D001906_086","CA0328L9D001906","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041951",81716
260056931,"ASST_NON_CA0733L9D121912_086","CA0733L9D121912","CITY OF GLENDALE","CA","2020-03-17","2020-03-17200770041580",391414
260060137,"ASST_NON_CA0783L9D001911_086","CA0783L9D001911","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041588",344812
260078297,"ASST_NON_CA1271L9D121906_086","CA1271L9D121906","CITY OF GLENDALE","CA","2020-03-17","2020-03-17200770042017",224491
260068963,"ASST_NON_CA1049L9D001909_086","CA1049L9D001909","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042201",572653
260073568,"ASST_NON_CA1155L9T051908_086","CA1155L9T051908","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2020-03-17","2020-03-17200770038136",106791
260044599,"ASST_NON_CA0539L9D011912_086","CA0539L9D011912","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2020-03-17","2020-03-17200770041776",33167
260042415,"ASST_NON_CA0464L9D001912_086","CA0464L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041740",2660790
260043597,"ASST_NON_CA0519L9D001912_086","CA0519L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041764",716386
260072829,"ASST_NON_CA1120L9D021907_086","CA1120L9D021907","MERCY HOUSE LIVING CENTERS","CA","2020-03-17","2020-03-17200770042042",483619
260040185,"ASST_NON_CA0408L9D001912_086","CA0408L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041717",258022
260081457,"ASST_NON_CA1403L9T131904_086","CA1403L9T131904","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2020-03-17","2020-03-17200770038300",175328
260076338,"ASST_NON_CA1224L9D001907_086","CA1224L9D001907","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042368",193140
260083383,"ASST_NON_CA1491L9D001904_086","CA1491L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042449",912798
260078343,"ASST_NON_CA1276L9T051905_086","CA1276L9T051905","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2020-03-17","2020-03-17200770038030",149720
260079687,"ASST_NON_CA1320L9T141905_086","CA1320L9T141905","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2020-03-17","2020-03-17200770037963",872114
260064258,"ASST_NON_CA0892L9T051910_086","CA0892L9T051910","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2020-03-17","2020-03-17200770038679",85524
260039675,"ASST_NON_CA0393L9D001912_086","CA0393L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041697",241484
260081819,"ASST_NON_CA1438L9D011904_086","CA1438L9D011904","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2020-03-17","2020-03-17200770042355",153355
260085365,"ASST_NON_CA1595L9D001903_086","CA1595L9D001903","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042428",632921
260040144,"ASST_NON_CA0405L9D001912_086","CA0405L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041709",5083937
260056905,"ASST_NON_CA0731L9D121912_086","CA0731L9D121912","CITY OF GLENDALE","CA","2020-03-17","2020-03-17200770041576",182657
260064461,"ASST_NON_CA0917L9D001910_086","CA0917L9D001910","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042233",459953
260083375,"ASST_NON_CA1490L9D001904_086","CA1490L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042445",1236980
260060252,"ASST_NON_CA0798L9D001911_086","CA0798L9D001911","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041600",912645
260083341,"ASST_NON_CA1484L9T181904_086","CA1484L9T181904","COMMUNITY ACTION PARTNERSHIP OF SOLANO JPA","CA","2020-03-17","2020-03-17200770038561",219614
260095159,"ASST_NON_CA1689L9D001902_086","CA1689L9D001902","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042058",1386797
260042508,"ASST_NON_CA0473L9D001912_086","CA0473L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041752",2100648
260036997,"ASST_NON_CA0324L9D001907_086","CA0324L9D001907","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041947",1828542
260065859,"ASST_NON_CA0944L9D011910_086","CA0944L9D011910","INTERFAITH COMMUNITY SERVICES, INC","CA","2020-03-17","2020-03-17200770042262",97984
260069554,"ASST_NON_CA1050L9D001909_086","CA1050L9D001909","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042205",732983
260095184,"ASST_NON_CA1693L9D011902_086","CA1693L9D011902","INTERFAITH COMMUNITY SERVICES, INC","CA","2020-03-17","2020-03-17200770042072",228568
260040168,"ASST_NON_CA0407L9D001912_086","CA0407L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041713",180084
260041613,"ASST_NON_CA0445L9D001912_086","CA0445L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041853",371925
260037545,"ASST_NON_CA0335L9D001912_086","CA0335L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041963",157262
260075877,"ASST_NON_CA1217L9D001907_086","CA1217L9D001907","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042294",1510476
260071908,"ASST_NON_CA1106L9D001904_086","CA1106L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041552",204950
260042525,"ASST_NON_CA0474L9D001912_086","CA0474L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041756",1048549
260040696,"ASST_NON_CA0420L9D001912_086","CA0420L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041733",254489
260037562,"ASST_NON_CA0336L9D001912_086","CA0336L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041967",1669378
260085356,"ASST_NON_CA1594L9D001903_086","CA1594L9D001903","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042424",366365
260084103,"ASST_NON_CA1514L9D021904_086","CA1514L9D021904","MERCY HOUSE LIVING CENTERS","CA","2020-03-17","2020-03-17200770042382",2065153
260039641,"ASST_NON_CA0391L9D001912_086","CA0391L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041944",317031
260080462,"ASST_NON_CA1351L9D021905_086","CA1351L9D021905","MERCY HOUSE LIVING CENTERS","CA","2020-03-17","2020-03-17200770042512",516318
260039697,"ASST_NON_CA0395L9D001912_086","CA0395L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770041701",1634162
260067622,"ASST_NON_CA0996L9D001905_086","CA0996L9D001905","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042278",685150
260080376,"ASST_NON_CA1340L9D001905_086","CA1340L9D001905","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042484",409334
260061581,"ASST_NON_CA0835L9T111905_086","CA0835L9T111905","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2020-03-17","2020-03-17200770038944",273856
260058752,"ASST_NON_CA0763L9T111909_086","CA0763L9T111909","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2020-03-17","2020-03-17200770038737",168866
260031687,"ASST_NON_CA0248L9T111910_086","CA0248L9T111910","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2020-03-17","2020-03-17200770038888",98540
260032396,"ASST_NON_CA0251L9T111910_086","CA0251L9T111910","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2020-03-17","2020-03-17200770038892",162814
260032416,"ASST_NON_CA0252L9T111911_086","CA0252L9T111911","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2020-03-17","2020-03-17200770038811",434253
260059582,"ASST_NON_CA0773L9T141911_086","CA0773L9T141911","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2020-03-17","2020-03-17200770038745",464396
260069568,"ASST_NON_CA1051L9D001909_086","CA1051L9D001909","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042209",532017
260064639,"ASST_NON_CA0923L9D001910_086","CA0923L9D001910","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-03-17","2020-03-17200770042241",411860
260035353,"ASST_NON_CA0303L9T191912_086","CA0303L9T191912","BUTTE, COUNTY OF","CA","2020-03-17","2020-03-17200770038782",107000
260085330,"ASST_NON_CA1587L9T261903_086","CA1587L9T261903","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2020-03-17","2020-03-17200770038374",50000
260058768,"ASST_NON_CA0764L9T121911_086","CA0764L9T121911","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2020-03-17","2020-03-17200770038741",283207
260083033,"ASST_NON_CA1468L9T021904_086","CA1468L9T021904","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-03-17","2020-03-17200770038359",910148
260080315,"ASST_NON_CA1332L9T261904_086","CA1332L9T261904","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2020-03-17","2020-03-17200770037967",35568
260020967,"ASST_NON_CA0087L9T021912_086","CA0087L9T021912","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-03-17","2020-03-17200770038242",1111092
260021836,"ASST_NON_CA0094L9T021912_086","CA0094L9T021912","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-03-17","2020-03-17200770038702",81320
260046272,"ASST_NON_CA0575L9D021912_086","CA0575L9D021912","PEOPLE FOR IRVINE COMMUNITY HEALTH","CA","2020-03-17","2020-03-17200770041664",650575
260063598,"ASST_NON_CA0879L9D091908_086","CA0879L9D091908","NEW HOPE VILLAGE, INC.","CA","2020-03-17","2020-03-17200770042213",40754
260076622,"ASST_NON_CA1239L9D111906_086","CA1239L9D111906","TURNING POINT FOUNDATION","CA","2020-03-17","2020-03-17200770041989",34662
260023856,"ASST_NON_CA0125L9T021912_086","CA0125L9T021912","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-03-17","2020-03-17200770039037",42973
260078432,"ASST_NON_CA1283L9T121903_086","CA1283L9T121903","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2020-03-17","2020-03-17200770038034",308953
260030854,"ASST_NON_CA0234L9T081912_086","CA0234L9T081912","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2020-03-17","2020-03-17200770038868",924178
260048665,"ASST_NON_CA0611L9D111912_086","CA0611L9D111912","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2020-03-17","2020-03-17200770041792",129720
260032655,"ASST_NON_CA0265L9T121912_086","CA0265L9T121912","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2020-03-17","2020-03-17200770038819",1537446
260085339,"ASST_NON_CA1588L9T261903_086","CA1588L9T261903","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2020-03-17","2020-03-17200770038378",62300
260022657,"ASST_NON_CA0110L9T021912_086","CA0110L9T021912","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-03-17","2020-03-17200770039013",160183
260072921,"ASST_NON_CA1138L9D091904_086","CA1138L9D091904","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2020-03-17","2020-03-17200770042099",416651
260066902,"ASST_NON_CA0968L9T121904_086","CA0968L9T121904","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2020-03-17","2020-03-17200770038279",4538659
260116643,"ASST_NON_CA1722Y9T081901_086","CA1722Y9T081901","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2020-03-17","2020-03-17200770038343",169641
260072942,"ASST_NON_CA1140L9D091904_086","CA1140L9D091904","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2020-03-17","2020-03-17200770042107",202013
260055988,"ASST_NON_CA0721L9D111912_086","CA0721L9D111912","TURNING POINT FOUNDATION","CA","2020-03-17","2020-03-17200770041568",40110
260060936,"ASST_NON_CA0816L9D091911_086","CA0816L9D091911","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2020-03-17","2020-03-17200770041877",356687
260022277,"ASST_NON_CA0102L9T021912_086","CA0102L9T021912","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-03-17","2020-03-17200770039001",296169
260029523,"ASST_NON_CA0218L9T071912_086","CA0218L9T071912","HOMEWARD BOUND OF MARIN","CA","2020-03-17","2020-03-17200770038959",413665
260067781,"ASST_NON_CA1018L9D091904_086","CA1018L9D091904","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2020-03-17","2020-03-17200770042181",152534
260020940,"ASST_NON_CA0085L9T021912_086","CA0085L9T021912","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-03-17","2020-03-17200770038196",6661019
260022988,"ASST_NON_CA0119L9T021912_086","CA0119L9T021912","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-03-17","2020-03-17200770039025",388651
260084734,"ASST_NON_CA1539L9T021903_086","CA1539L9T021903","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-03-17","2020-03-17200770038015",1038171
260084631,"ASST_NON_CA1520L9D111904_086","CA1520L9D111904","TURNING POINT FOUNDATION","CA","2020-03-17","2020-03-17200770042390",142492
260048687,"ASST_NON_CA0613L9D111912_086","CA0613L9D111912","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2020-03-17","2020-03-17200770041796",168608
260076330,"ASST_NON_CA1223L9D091907_086","CA1223L9D091907","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2020-03-17","2020-03-17200770042310",2006376
260022952,"ASST_NON_CA0118L9T021912_086","CA0118L9T021912","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-03-17","2020-03-17200770039021",1338522
260067563,"ASST_NON_CA0989L9T261907_086","CA0989L9T261907","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2020-03-17","2020-03-17200770038234",19536
260048790,"ASST_NON_CA0619L9D111912_086","CA0619L9D111912","TURNING POINT FOUNDATION","CA","2020-03-17","2020-03-17200770041800",30860
260022260,"ASST_NON_CA0101L9T021912_086","CA0101L9T021912","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-03-17","2020-03-17200770038706",391907
260079139,"ASST_NON_CA1307L9T071905_086","CA1307L9T071905","HOMEWARD BOUND OF MARIN","CA","2020-03-17","2020-03-17200770038062",696128
260076542,"ASST_NON_CA1234L9T011300_086","CA1234L9T011300","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-19","2020-03-19200790033333",-81509.56
